friend_steam_id,steam_id
 76561198283678042,76561198088045479
 76561198286830084,76561198088045479
 76561198304731999,76561198088045479
 76561198314654515,76561198088045479
 76561198321876984,76561198088045479
 76561198322258645,76561198088045479
 76561198351837336,76561198088045479
 76561198380399877,76561198088045479
 76561198394634506,76561198088045479
 76561198412304307,76561198088045479
 76561198414400819,76561198088045479
 76561198797635097,76561198088045479
 76561198828532458,76561198088045479
 76561198880947111,76561198088045479
 76561198972723186,76561198088045479
 76561199068804283,76561198088045479
 76561199077250990,76561198088045479
 76561199085170407,76561198088045479
 76561199095094353,76561198088045479
 76561199114868743,76561198088045479
 76561199187969396,76561198088045479
 76561199196464199,76561198088045479
 76561199213254937,76561198088045479
 76561199221863127,76561198088045479
 76561199339107120,76561198088045479
 76561199366185309,76561198088045479
 76561199384480255,76561198088045479
 76561199442665814,76561198088045479
 76561199565312862,76561198088045479
 76561199800617953,76561198088045479
76561197978566940,76561198101384064
 76561197984503593,76561198101384064
 76561197997159934,76561198101384064
 76561198002355986,76561198101384064
 76561198009811559,76561198101384064
 76561198013916932,76561198101384064
 76561198014929577,76561198101384064
 76561198017752240,76561198101384064
 76561198031968872,76561198101384064
 76561198034990506,76561198101384064
 76561198038398632,76561198101384064
 76561198040174272,76561198101384064
 76561198044879899,76561198101384064
 76561198049208064,76561198101384064
 76561198064010353,76561198101384064
 76561198064701997,76561198101384064
 76561198075322217,76561198101384064
 76561198075503546,76561198101384064
 76561198079253976,76561198101384064
 76561198083760897,76561198101384064
 76561198090609200,76561198101384064
 76561198091046901,76561198101384064
 76561198095028255,76561198101384064
 76561198097012732,76561198101384064
 76561198109369779,76561198101384064
 76561198116400570,76561198101384064
 76561198124861444,76561198101384064
 76561198127182387,76561198101384064
 76561198136521038,76561198101384064
 76561198138043215,76561198101384064
 76561198140933445,76561198101384064
 76561198142449838,76561198101384064
 76561198142831195,76561198101384064
 76561198167213523,76561198101384064
 76561198183253926,76561198101384064
 76561198195299771,76561198101384064
 76561198202562212,76561198101384064
 76561198203901005,76561198101384064
 76561198206505149,76561198101384064
 76561198243205914,76561198101384064
 76561198271115100,76561198101384064
 76561198315183844,76561198101384064
 76561198318112301,76561198101384064
 76561198333268737,76561198101384064
 76561198337018399,76561198101384064
 76561198343749936,76561198101384064
 76561198353265647,76561198101384064
 76561198354083514,76561198101384064
 76561198402835470,76561198101384064
 76561198405902068,76561198101384064
 76561198406388090,76561198101384064
 76561198419215667,76561198101384064
 76561198423302705,76561198101384064
 76561198444368478,76561198101384064
 76561198799728303,76561198101384064
 76561198830922334,76561198101384064
 76561198845496854,76561198101384064
 76561199022010989,76561198101384064
 76561199060038535,76561198101384064
 76561199066544607,76561198101384064
 76561199072404744,76561198101384064
 76561199111516601,76561198101384064
 76561199113160758,76561198101384064
 76561199178673658,76561198101384064
 76561199207243879,76561198101384064
 76561199508164636,76561198101384064
 76561199574095875,76561198101384064
 76561199751978247,76561198101384064
76561198005579611,76561198122338062
 76561198008227436,76561198122338062
 76561198013239644,76561198122338062
 76561198046945441,76561198122338062
 76561198050553040,76561198122338062
 76561198050743040,76561198122338062
 76561198057347879,76561198122338062
 76561198083031934,76561198122338062
 76561198088138274,76561198122338062
 76561198095232437,76561198122338062
 76561198108640800,76561198122338062
 76561198119689595,76561198122338062
 76561198159102519,76561198122338062
 76561198210011112,76561198122338062
 76561198250916470,76561198122338062
 76561198334424916,76561198122338062
 76561198352113135,76561198122338062
 76561198398538105,76561198122338062
 76561198450839560,76561198122338062
 76561198799119657,76561198122338062
 76561198817174682,76561198122338062
 76561198824108465,76561198122338062
 76561198868666233,76561198122338062
 76561198928939830,76561198122338062
 76561198950520946,76561198122338062
 76561198955409529,76561198122338062
 76561199060384421,76561198122338062
 76561199065383232,76561198122338062
 76561199096365701,76561198122338062
 76561199122633406,76561198122338062
 76561199177573906,76561198122338062
 76561199209594665,76561198122338062
 76561199403748050,76561198122338062
 76561199405775766,76561198122338062
76561198123356636,76561198881587039
 76561198132129765,76561198881587039
 76561198192478871,76561198881587039
 76561198335338476,76561198881587039
 76561198403897972,76561198881587039
 76561198427932441,76561198881587039
 76561198440558783,76561198881587039
 76561198814371127,76561198881587039
 76561198846739927,76561198881587039
 76561198847407984,76561198881587039
 76561198901071275,76561198881587039
 76561198969879717,76561198881587039
 76561198972769388,76561198881587039
 76561199014326265,76561198881587039
 76561199015866971,76561198881587039
 76561199016448480,76561198881587039
 76561199023712153,76561198881587039
 76561199027923020,76561198881587039
 76561199085768094,76561198881587039
 76561199089553528,76561198881587039
 76561199091342529,76561198881587039
 76561199146406771,76561198881587039
 76561199344410690,76561198881587039
 76561199503052466,76561198881587039
76561198040036067,76561198081027842
 76561198047047699,76561198081027842
 76561198063039890,76561198081027842
 76561198067548687,76561198081027842
 76561198068496433,76561198081027842
 76561198070566235,76561198081027842
 76561198077906664,76561198081027842
 76561198079260669,76561198081027842
 76561198079506661,76561198081027842
 76561198080793510,76561198081027842
 76561198082015923,76561198081027842
 76561198083409888,76561198081027842
 76561198089978377,76561198081027842
 76561198093201691,76561198081027842
 76561198095139662,76561198081027842
 76561198096436796,76561198081027842
 76561198096734138,76561198081027842
 76561198097108407,76561198081027842
 76561198097587614,76561198081027842
 76561198097885222,76561198081027842
 76561198098653756,76561198081027842
 76561198099096262,76561198081027842
 76561198099179399,76561198081027842
 76561198099310809,76561198081027842
 76561198100465322,76561198081027842
 76561198100605217,76561198081027842
 76561198101209642,76561198081027842
 76561198101785117,76561198081027842
 76561198101930653,76561198081027842
 76561198113276482,76561198081027842
 76561198124120493,76561198081027842
 76561198127948962,76561198081027842
 76561198137676568,76561198081027842
 76561198141838357,76561198081027842
 76561198143517167,76561198081027842
 76561198145732250,76561198081027842
 76561198147085421,76561198081027842
 76561198147395174,76561198081027842
 76561198152352687,76561198081027842
 76561198156731432,76561198081027842
 76561198164613635,76561198081027842
 76561198165461596,76561198081027842
 76561198169813771,76561198081027842
 76561198172148731,76561198081027842
 76561198192699699,76561198081027842
 76561198198991042,76561198081027842
 76561198219981767,76561198081027842
 76561198225750460,76561198081027842
 76561198244589180,76561198081027842
 76561198257123870,76561198081027842
 76561198258709707,76561198081027842
 76561198262069584,76561198081027842
 76561198268322303,76561198081027842
 76561198274101640,76561198081027842
 76561198280887681,76561198081027842
 76561198302953414,76561198081027842
 76561198313268483,76561198081027842
 76561198313942135,76561198081027842
 76561198317569562,76561198081027842
 76561198319328216,76561198081027842
 76561198323351120,76561198081027842
 76561198334255851,76561198081027842
 76561198334864523,76561198081027842
 76561198345731450,76561198081027842
 76561198347019574,76561198081027842
 76561198347187290,76561198081027842
 76561198360095513,76561198081027842
 76561198361394944,76561198081027842
 76561198365330608,76561198081027842
 76561198366442253,76561198081027842
 76561198370029175,76561198081027842
 76561198370730328,76561198081027842
 76561198382605907,76561198081027842
 76561198396597881,76561198081027842
 76561198419683974,76561198081027842
 76561198424653446,76561198081027842
 76561198843977322,76561198081027842
 76561198863986248,76561198081027842
 76561198877692939,76561198081027842
 76561198885496455,76561198081027842
 76561198936248846,76561198081027842
 76561198979350869,76561198081027842
 76561199048835191,76561198081027842
 76561199180674815,76561198081027842
 76561199546526414,76561198081027842
76561198002149248,76561198116202251
 76561198006718652,76561198116202251
 76561198015147611,76561198116202251
 76561198033354309,76561198116202251
 76561198035894236,76561198116202251
 76561198046975417,76561198116202251
 76561198048988083,76561198116202251
 76561198059134216,76561198116202251
 76561198059576269,76561198116202251
 76561198061257490,76561198116202251
 76561198064339913,76561198116202251
 76561198077033388,76561198116202251
 76561198088785198,76561198116202251
 76561198089905344,76561198116202251
 76561198119794030,76561198116202251
 76561198121604614,76561198116202251
 76561198126373467,76561198116202251
 76561198131794086,76561198116202251
 76561198135026343,76561198116202251
 76561198139683103,76561198116202251
 76561198147767418,76561198116202251
 76561198296496781,76561198116202251
 76561198421133669,76561198116202251
76561197960406865,76561198035089888
 76561197963707238,76561198035089888
 76561197973150206,76561198035089888
 76561197976541117,76561198035089888
 76561197977142108,76561198035089888
 76561197979763796,76561198035089888
 76561197985557684,76561198035089888
 76561197987386563,76561198035089888
 76561197990830855,76561198035089888
 76561197990959752,76561198035089888
 76561197996715278,76561198035089888
 76561198000701692,76561198035089888
 76561198004782104,76561198035089888
 76561198008005358,76561198035089888
 76561198008913165,76561198035089888
 76561198015529021,76561198035089888
 76561198015704486,76561198035089888
 76561198018589407,76561198035089888
 76561198023004169,76561198035089888
 76561198025149912,76561198035089888
 76561198026427957,76561198035089888
 76561198029321986,76561198035089888
 76561198032267383,76561198035089888
 76561198040926122,76561198035089888
 76561198041578244,76561198035089888
 76561198042718629,76561198035089888
 76561198044717354,76561198035089888
 76561198044752865,76561198035089888
 76561198046792919,76561198035089888
 76561198048169534,76561198035089888
 76561198052422801,76561198035089888
 76561198053779445,76561198035089888
 76561198055977852,76561198035089888
 76561198057066270,76561198035089888
 76561198059639038,76561198035089888
 76561198060817286,76561198035089888
 76561198062681488,76561198035089888
 76561198063127125,76561198035089888
 76561198067069588,76561198035089888
 76561198069248873,76561198035089888
 76561198071189044,76561198035089888
 76561198073819276,76561198035089888
 76561198075512184,76561198035089888
 76561198080804531,76561198035089888
 76561198080814203,76561198035089888
 76561198083960833,76561198035089888
 76561198092126312,76561198035089888
 76561198093505294,76561198035089888
 76561198102768504,76561198035089888
 76561198107035623,76561198035089888
 76561198111445288,76561198035089888
 76561198114631015,76561198035089888
 76561198118790674,76561198035089888
 76561198122226308,76561198035089888
 76561198122404719,76561198035089888
 76561198122592616,76561198035089888
 76561198123199276,76561198035089888
 76561198123821662,76561198035089888
 76561198125901815,76561198035089888
 76561198137957268,76561198035089888
 76561198143974532,76561198035089888
 76561198144802927,76561198035089888
 76561198151689697,76561198035089888
 76561198155590925,76561198035089888
 76561198164644758,76561198035089888
 76561198176791326,76561198035089888
 76561198265327839,76561198035089888
 76561198303498497,76561198035089888
 76561198305903633,76561198035089888
 76561198307327987,76561198035089888
 76561198310936700,76561198035089888
 76561198345878891,76561198035089888
 76561198358512557,76561198035089888
 76561198372689200,76561198035089888
 76561198406297108,76561198035089888
 76561198411446305,76561198035089888
 76561198424893675,76561198035089888
 76561198426176452,76561198035089888
 76561198804903855,76561198035089888
 76561198805116063,76561198035089888
 76561198841302357,76561198035089888
 76561198846253422,76561198035089888
 76561198873176017,76561198035089888
 76561198966993999,76561198035089888
 76561199040660828,76561198035089888
 76561199139164694,76561198035089888
 76561199185859874,76561198035089888
 76561199202316894,76561198035089888
 76561199551804234,76561198035089888
76561197992342539,76561198075391027
 76561197995192299,76561198075391027
 76561197998669006,76561198075391027
 76561198017887888,76561198075391027
 76561198018781614,76561198075391027
 76561198026394102,76561198075391027
 76561198027305071,76561198075391027
 76561198032221794,76561198075391027
 76561198042294663,76561198075391027
 76561198044190633,76561198075391027
 76561198044506928,76561198075391027
 76561198046062485,76561198075391027
 76561198047507292,76561198075391027
 76561198050039987,76561198075391027
 76561198052662912,76561198075391027
 76561198063581918,76561198075391027
 76561198066072836,76561198075391027
 76561198073899991,76561198075391027
 76561198076886586,76561198075391027
 76561198080463117,76561198075391027
 76561198081369202,76561198075391027
 76561198090712328,76561198075391027
 76561198090732732,76561198075391027
 76561198091601876,76561198075391027
 76561198097451155,76561198075391027
 76561198104937984,76561198075391027
 76561198109915234,76561198075391027
 76561198132136527,76561198075391027
 76561198152997333,76561198075391027
 76561198158859695,76561198075391027
 76561198166537372,76561198075391027
 76561198241418144,76561198075391027
 76561198246221884,76561198075391027
 76561198287366387,76561198075391027
 76561198292278075,76561198075391027
 76561198310344047,76561198075391027
 76561198358698391,76561198075391027
 76561198805362328,76561198075391027
 76561198869188928,76561198075391027
 76561198983813297,76561198075391027
 76561199522956434,76561198075391027
 76561199579357885,76561198075391027
76561198117232974,76561199267275536
 76561199045795009,76561199267275536
 76561199063308856,76561199267275536
 76561199098403791,76561199267275536
 76561199253418637,76561199267275536
76561198003448143,76561199805873494
 76561198341260746,76561199805873494
 76561198987381274,76561199805873494
76561197975340879,76561199511219276
 76561197991359604,76561199511219276
 76561198008461976,76561199511219276
 76561198033988246,76561199511219276
 76561198071184380,76561199511219276
 76561198142244332,76561199511219276
 76561198175108041,76561199511219276
 76561198251142892,76561199511219276
 76561198259153631,76561199511219276
 76561198406714926,76561199511219276
 76561199008749078,76561199511219276
 76561199039962803,76561199511219276
 76561199104621802,76561199511219276
 76561199128763829,76561199511219276
 76561199157729751,76561199511219276
 76561199186823033,76561199511219276
 76561199222352990,76561199511219276
 76561199229508777,76561199511219276
 76561199369473768,76561199511219276
 76561199373141794,76561199511219276
 76561199387456772,76561199511219276
 76561199438374374,76561199511219276
 76561199568987653,76561199511219276
 76561199619857916,76561199511219276
 76561199628815469,76561199511219276
 76561199759525911,76561199511219276
76561198055542243,76561198199459047
 76561198073987439,76561198199459047
 76561198079066209,76561198199459047
 76561198150763661,76561198199459047
 76561198152610852,76561198199459047
 76561198183481983,76561198199459047
 76561198271680087,76561198199459047
 76561198286777270,76561198199459047
 76561198304459833,76561198199459047
 76561198310238797,76561198199459047
 76561198387388512,76561198199459047
 76561198808165026,76561198199459047
 76561198872972047,76561198199459047
 76561198926474255,76561198199459047
 76561199073464690,76561198199459047
 76561199077955846,76561198199459047
 76561199097199921,76561198199459047
 76561199125918752,76561198199459047
 76561199243987411,76561198199459047
 76561199597928776,76561198199459047
 76561199630680362,76561198199459047
 76561199639934649,76561198199459047
76561199050463807,76561198983359123
 76561199061175492,76561198983359123
 76561199069308433,76561198983359123
 76561199120984841,76561198983359123
76561199391839106,76561199586308954
76561198367592298,76561199478990120
 76561198400143338,76561199478990120
 76561198796102811,76561199478990120
 76561198877661721,76561199478990120
 76561198981047286,76561199478990120
 76561198993722361,76561199478990120
 76561199100462119,76561199478990120
 76561199154135367,76561199478990120
 76561199247318495,76561199478990120
 76561199267491644,76561199478990120
 76561199313441982,76561199478990120
 76561199439524473,76561199478990120
 76561199486292183,76561199478990120
 76561199532121266,76561199478990120
 76561199545577902,76561199478990120
 76561199730804868,76561199478990120
 76561199753765379,76561199478990120
 76561199816641998,76561199478990120
76561198098563532,76561198026459601
 76561198217576208,76561198026459601
76561198128019509,76561198092728505
 76561198160724567,76561198092728505
 76561198316794728,76561198092728505
 76561199043107265,76561198092728505
 76561199085742736,76561198092728505
 76561199152348445,76561198092728505
 76561199218030871,76561198092728505
 76561199353927432,76561198092728505
 76561199387224571,76561198092728505
 76561199536376910,76561198092728505
 76561199537651752,76561198092728505
76561198062641260,76561198372914723
 76561198080620520,76561198372914723
 76561198100812376,76561198372914723
 76561198138153374,76561198372914723
 76561198175642714,76561198372914723
 76561198218417333,76561198372914723
 76561198279871556,76561198372914723
 76561198302821088,76561198372914723
 76561198304630014,76561198372914723
 76561198306165236,76561198372914723
 76561198376583701,76561198372914723
 76561198376618306,76561198372914723
 76561198448099718,76561198372914723
 76561199194729106,76561198372914723
 76561199389872636,76561198372914723
 76561199811485798,76561198372914723
76561198863336393,76561199276665829
 76561198995389508,76561199276665829
 76561199069426917,76561199276665829
 76561199077735409,76561199276665829
 76561199178879908,76561199276665829
 76561199179870254,76561199276665829
 76561199185453938,76561199276665829
 76561199186100975,76561199276665829
 76561199208354205,76561199276665829
 76561199433785115,76561199276665829
 76561199468550582,76561199276665829
 76561199470918720,76561199276665829
 76561199595190219,76561199276665829
 76561199668235288,76561199276665829
 76561199805467694,76561199276665829
 76561199830113065,76561199276665829
76561198413131138,76561198373499077
 76561198966931031,76561198373499077
 76561199074973777,76561198373499077
 76561199471539442,76561198373499077
 76561199476791753,76561198373499077
 76561199496850081,76561198373499077
 76561199536142424,76561198373499077
 76561199777883357,76561198373499077
76561198144894113,76561198347994999
 76561198243642488,76561198347994999
 76561199152742630,76561198347994999
 76561199211573293,76561198347994999
 76561199240934165,76561198347994999
 76561199436219301,76561198347994999
 76561199659453479,76561198347994999
 76561199687705613,76561198347994999
 76561199834552533,76561198347994999
76561199844739431,76561199546842206
76561198167523292,76561199038360488
 76561199081004944,76561199038360488
 76561199136328430,76561199038360488
 76561199166050114,76561199038360488
 76561199177912247,76561199038360488
 76561199192168672,76561199038360488
 76561199641751261,76561199038360488
 76561199648739788,76561199038360488
 76561199806313972,76561199038360488
 76561199833367965,76561199038360488
76561198064945960,76561199806027317
 76561198257665754,76561199806027317
 76561198442187512,76561199806027317
 76561198834949693,76561199806027317
 76561199001826690,76561199806027317
 76561199068135273,76561199806027317
 76561199074176122,76561199806027317
 76561199075979038,76561199806027317
 76561199232579737,76561199806027317
 76561199246391669,76561199806027317
 76561199476817273,76561199806027317
 76561199511754490,76561199806027317
 76561199511974016,76561199806027317
 76561199549370465,76561199806027317
 76561199551683396,76561199806027317
 76561199556813656,76561199806027317
 76561199558612679,76561199806027317
 76561199564703378,76561199806027317
 76561199591450783,76561199806027317
 76561199592591930,76561199806027317
 76561199662405351,76561199806027317
 76561199688787948,76561199806027317
 76561199805373520,76561199806027317
 76561199813228213,76561199806027317
 76561199823889363,76561199806027317
 76561199833199228,76561199806027317
 76561199854325000,76561199806027317
76561198079970790,76561199630325100
 76561198122251150,76561199630325100
 76561199091855689,76561199630325100
 76561199184264602,76561199630325100
 76561199406045473,76561199630325100
 76561199441135894,76561199630325100
 76561199530511310,76561199630325100
 76561199546340305,76561199630325100
 76561199639661333,76561199630325100
 76561199644607043,76561199630325100
 76561199691370392,76561199630325100
 76561199735838747,76561199630325100
 76561199779855884,76561199630325100
 76561199825873703,76561199630325100
 76561199830029997,76561199630325100
 76561199838144524,76561199630325100
76561199387484751,76561199486093236
 76561199416947326,76561199486093236
76561198982211612,76561199123763822
 76561199140712238,76561199123763822
 76561199489775262,76561199123763822
 76561199597297238,76561199123763822
 76561199648314455,76561199123763822
 76561199805046173,76561199123763822
76561199778891389,76561199812043407
76561198165074892,76561198317184664
 76561198242333822,76561198317184664
 76561198296485099,76561198317184664
 76561198342412486,76561198317184664
 76561198447545358,76561198317184664
 76561198860958087,76561198317184664
 76561199119880233,76561198317184664
 76561199465981344,76561198317184664
 76561199521329382,76561198317184664
 76561199559654968,76561198317184664
76561198211527372,76561199486027625
 76561198405204919,76561199486027625
 76561198411255815,76561199486027625
 76561198427267781,76561199486027625
76561199048431879,76561199524841036
 76561199049678965,76561199524841036
 76561199071184174,76561199524841036
 76561199078710734,76561199524841036
 76561199085259905,76561199524841036
 76561199096154688,76561199524841036
 76561199173824999,76561199524841036
 76561199204331656,76561199524841036
 76561199221949420,76561199524841036
 76561199222442129,76561199524841036
 76561199225077462,76561199524841036
 76561199226645587,76561199524841036
 76561199242277625,76561199524841036
 76561199441027645,76561199524841036
 76561199471516806,76561199524841036
 76561199518378648,76561199524841036
 76561199553152274,76561199524841036
 76561199619174580,76561199524841036
 76561199773779517,76561199524841036
76561198065086014,76561198409531506
 76561198109066740,76561198409531506
 76561199250029394,76561198409531506
 76561199367890736,76561198409531506
 76561199839354725,76561198409531506
76561197981002928,76561199023004919
 76561198017565896,76561199023004919
 76561198018228237,76561199023004919
 76561198018745265,76561199023004919
 76561198052890585,76561199023004919
 76561198054487491,76561199023004919
 76561198070341062,76561199023004919
 76561198076110504,76561199023004919
 76561198080768504,76561199023004919
 76561198096370625,76561199023004919
 76561198264675429,76561199023004919
 76561198894900672,76561199023004919
 76561199042972809,76561199023004919
76561197984594046,76561199436349074
 76561198269739245,76561199436349074
 76561198298307275,76561199436349074
 76561198956250238,76561199436349074
 76561199131945112,76561199436349074
 76561199337966793,76561199436349074
 76561199503484277,76561199436349074
 76561199543433698,76561199436349074
 76561199595881114,76561199436349074
 76561199629219099,76561199436349074
 76561199646274641,76561199436349074
 76561199661054949,76561199436349074
 76561199792814286,76561199436349074
 76561199821028414,76561199436349074
76561198190066243,76561199600312878
 76561199084223116,76561199600312878
 76561199221713159,76561199600312878
 76561199478892912,76561199600312878
 76561199522636613,76561199600312878
 76561199565980950,76561199600312878
 76561199613440218,76561199600312878
 76561199793237072,76561199600312878
 76561199801114415,76561199600312878
76561198026373402,76561198453205405
 76561198056434789,76561198453205405
 76561198058823560,76561198453205405
 76561198092734960,76561198453205405
 76561198219091957,76561198453205405
 76561198361383986,76561198453205405
 76561198389763971,76561198453205405
 76561198888160830,76561198453205405
 76561199022088461,76561198453205405
 76561199038857277,76561198453205405
 76561199049590639,76561198453205405
 76561199128196175,76561198453205405
 76561199159565623,76561198453205405
 76561199199011454,76561198453205405
 76561199217465965,76561198453205405
 76561199303430256,76561198453205405
 76561199318941038,76561198453205405
 76561199379586729,76561198453205405
 76561199380979566,76561198453205405
 76561199434719933,76561198453205405
 76561199440544822,76561198453205405
 76561199445382636,76561198453205405
 76561199453665906,76561198453205405
 76561199511458220,76561198453205405
 76561199550957742,76561198453205405
 76561199619672883,76561198453205405
 76561199677122729,76561198453205405
 76561199766277616,76561198453205405
 76561199814740201,76561198453205405
 76561199816586493,76561198453205405
 76561199825256503,76561198453205405
 76561199844083565,76561198453205405
 76561199846276114,76561198453205405
76561197983901808,76561199156638226
 76561198079486492,76561199156638226
 76561198082519295,76561199156638226
 76561198090010742,76561199156638226
 76561198092694235,76561199156638226
 76561198100406427,76561199156638226
 76561198120779536,76561199156638226
 76561198250538382,76561199156638226
 76561198260606510,76561199156638226
 76561198286116756,76561199156638226
 76561198301206104,76561199156638226
 76561198310466266,76561199156638226
 76561198310911458,76561199156638226
 76561198322307909,76561199156638226
 76561198368945032,76561199156638226
 76561198431302565,76561199156638226
 76561198805900066,76561199156638226
 76561198806030854,76561199156638226
 76561198861570073,76561199156638226
 76561198865300350,76561199156638226
 76561198868561859,76561199156638226
 76561198874710484,76561199156638226
 76561198879659192,76561199156638226
 76561198880646382,76561199156638226
 76561198889353748,76561199156638226
 76561198972403748,76561199156638226
 76561198976028999,76561199156638226
 76561198986378867,76561199156638226
 76561198988100131,76561199156638226
 76561199005915421,76561199156638226
 76561199006665312,76561199156638226
 76561199013458187,76561199156638226
 76561199016339143,76561199156638226
 76561199018231387,76561199156638226
 76561199021698697,76561199156638226
 76561199035468658,76561199156638226
 76561199082713170,76561199156638226
 76561199097367714,76561199156638226
 76561199112102587,76561199156638226
 76561199133123315,76561199156638226
 76561199164907184,76561199156638226
 76561199181569313,76561199156638226
 76561199196151457,76561199156638226
 76561199229602050,76561199156638226
 76561199234656863,76561199156638226
 76561199251785208,76561199156638226
 76561199373664115,76561199156638226
 76561199388106161,76561199156638226
 76561199492512109,76561199156638226
 76561199520350261,76561199156638226
 76561199589917758,76561199156638226
76561198012085778,76561198389831773
 76561198024655126,76561198389831773
 76561198061874209,76561198389831773
 76561198084456039,76561198389831773
 76561198086022104,76561198389831773
 76561198092525903,76561198389831773
 76561198114221437,76561198389831773
 76561198123385884,76561198389831773
 76561198144051621,76561198389831773
 76561198191665986,76561198389831773
 76561198271697394,76561198389831773
 76561198300640468,76561198389831773
 76561198343529947,76561198389831773
 76561198353913466,76561198389831773
76561199397852296,76561199850063910
76561199436203503,76561199436292305
76561198039745205,76561199249598318
 76561198167087387,76561199249598318
 76561198210229680,76561199249598318
 76561198359865725,76561199249598318
 76561198830049263,76561199249598318
 76561198837341797,76561199249598318
 76561198844158910,76561199249598318
 76561198865023471,76561199249598318
 76561198993347698,76561199249598318
 76561199006406474,76561199249598318
 76561199047584861,76561199249598318
 76561199058083886,76561199249598318
 76561199059895569,76561199249598318
 76561199103773847,76561199249598318
 76561199135425687,76561199249598318
 76561199151035461,76561199249598318
 76561199174399256,76561199249598318
 76561199182609712,76561199249598318
 76561199206300627,76561199249598318
 76561199212100392,76561199249598318
 76561199218395095,76561199249598318
 76561199223870746,76561199249598318
 76561199245172085,76561199249598318
 76561199251257493,76561199249598318
 76561199268387986,76561199249598318
 76561199385959384,76561199249598318
 76561199387079737,76561199249598318
 76561199387939804,76561199249598318
 76561199520644757,76561199249598318
 76561199528728036,76561199249598318
 76561199568054039,76561199249598318
 76561199625461357,76561199249598318
 76561199643675539,76561199249598318
 76561199695532424,76561199249598318
 76561199765401115,76561199249598318
 76561199784829394,76561199249598318
 76561199787841798,76561199249598318
 76561199835279909,76561199249598318
 76561199839919965,76561199249598318
 76561199846396134,76561199249598318
76561198835839866,76561198413848972
 76561198843850545,76561198413848972
 76561198968407750,76561198413848972
 76561198990594086,76561198413848972
 76561199014183135,76561198413848972
 76561199053127152,76561198413848972
 76561199232618227,76561198413848972
 76561199407837034,76561198413848972
76561198120522161,76561199453042895
 76561198332927429,76561199453042895
 76561198980835592,76561199453042895
 76561199013383805,76561199453042895
 76561199141312702,76561199453042895
 76561199229335457,76561199453042895
 76561199830395775,76561199453042895
76561197968572885,76561198420287054
 76561197990447282,76561198420287054
 76561197997094089,76561198420287054
 76561198002196770,76561198420287054
 76561198012902018,76561198420287054
 76561198013361454,76561198420287054
 76561198018138578,76561198420287054
 76561198026565185,76561198420287054
 76561198031349753,76561198420287054
 76561198036947399,76561198420287054
 76561198037807750,76561198420287054
 76561198043710673,76561198420287054
 76561198047832653,76561198420287054
 76561198048334717,76561198420287054
 76561198050232916,76561198420287054
 76561198050669852,76561198420287054
 76561198057335830,76561198420287054
 76561198058958758,76561198420287054
 76561198061227901,76561198420287054
 76561198066017769,76561198420287054
 76561198066680655,76561198420287054
 76561198066864358,76561198420287054
 76561198067548287,76561198420287054
 76561198067785727,76561198420287054
 76561198068207686,76561198420287054
 76561198069728528,76561198420287054
 76561198069735516,76561198420287054
 76561198071082214,76561198420287054
 76561198077392419,76561198420287054
 76561198078299569,76561198420287054
 76561198079182873,76561198420287054
 76561198080712380,76561198420287054
 76561198082144367,76561198420287054
 76561198082245594,76561198420287054
 76561198082638277,76561198420287054
 76561198086666871,76561198420287054
 76561198087904352,76561198420287054
 76561198093618753,76561198420287054
 76561198110804825,76561198420287054
 76561198111082793,76561198420287054
 76561198117846053,76561198420287054
 76561198118145322,76561198420287054
 76561198120022586,76561198420287054
 76561198122882077,76561198420287054
 76561198126942211,76561198420287054
 76561198129205941,76561198420287054
 76561198134290129,76561198420287054
 76561198135107634,76561198420287054
 76561198135111093,76561198420287054
 76561198135893311,76561198420287054
 76561198136726007,76561198420287054
 76561198139228121,76561198420287054
 76561198141322896,76561198420287054
 76561198141473287,76561198420287054
 76561198142385555,76561198420287054
 76561198144387362,76561198420287054
 76561198146185938,76561198420287054
 76561198150648198,76561198420287054
 76561198154576104,76561198420287054
 76561198162547706,76561198420287054
 76561198165195152,76561198420287054
 76561198170613135,76561198420287054
 76561198174786490,76561198420287054
 76561198176519465,76561198420287054
 76561198178494851,76561198420287054
 76561198185820289,76561198420287054
 76561198186160098,76561198420287054
 76561198186803231,76561198420287054
 76561198200320166,76561198420287054
 76561198210055551,76561198420287054
 76561198214109271,76561198420287054
 76561198219655887,76561198420287054
 76561198227221024,76561198420287054
 76561198238004748,76561198420287054
 76561198253179310,76561198420287054
 76561198255758939,76561198420287054
 76561198260856553,76561198420287054
 76561198262072556,76561198420287054
 76561198263539988,76561198420287054
 76561198268114986,76561198420287054
 76561198273014349,76561198420287054
 76561198274463065,76561198420287054
 76561198275685879,76561198420287054
 76561198276645701,76561198420287054
 76561198278788350,76561198420287054
 76561198280629925,76561198420287054
 76561198280918991,76561198420287054
 76561198283208661,76561198420287054
 76561198285269292,76561198420287054
 76561198287144906,76561198420287054
 76561198288975675,76561198420287054
 76561198291554964,76561198420287054
 76561198293588872,76561198420287054
 76561198293702540,76561198420287054
 76561198300754363,76561198420287054
 76561198301810514,76561198420287054
 76561198304994048,76561198420287054
 76561198305111575,76561198420287054
 76561198306302838,76561198420287054
 76561198307035569,76561198420287054
 76561198311067506,76561198420287054
 76561198314296482,76561198420287054
 76561198314498304,76561198420287054
 76561198315165960,76561198420287054
 76561198315293081,76561198420287054
 76561198319501992,76561198420287054
 76561198320924987,76561198420287054
