friend_steam_id,steam_id
 76561198080713218,76561199386212350
 76561198082183345,76561199386212350
 76561198082333806,76561199386212350
 76561198084309698,76561199386212350
 76561198086129559,76561199386212350
 76561198086443852,76561199386212350
 76561198087344177,76561199386212350
 76561198089391671,76561199386212350
 76561198090664833,76561199386212350
 76561198092100354,76561199386212350
 76561198092323862,76561199386212350
 76561198093603235,76561199386212350
 76561198094079083,76561199386212350
 76561198097517435,76561199386212350
 76561198098060105,76561199386212350
 76561198100693336,76561199386212350
 76561198101991194,76561199386212350
 76561198102476135,76561199386212350
 76561198102738519,76561199386212350
 76561198103485243,76561199386212350
 76561198105040419,76561199386212350
 76561198105647466,76561199386212350
 76561198106002224,76561199386212350
 76561198107054033,76561199386212350
 76561198111154795,76561199386212350
 76561198113361012,76561199386212350
 76561198113373601,76561199386212350
 76561198113939695,76561199386212350
 76561198115383462,76561199386212350
 76561198115871100,76561199386212350
 76561198116525285,76561199386212350
 76561198117130724,76561199386212350
 76561198118512491,76561199386212350
 76561198118926152,76561199386212350
 76561198119366188,76561199386212350
 76561198119738924,76561199386212350
 76561198120188609,76561199386212350
 76561198120201528,76561199386212350
 76561198123031865,76561199386212350
 76561198125864321,76561199386212350
 76561198126127654,76561199386212350
 76561198127177711,76561199386212350
 76561198129787920,76561199386212350
 76561198130928357,76561199386212350
 76561198132477398,76561199386212350
 76561198132809657,76561199386212350
 76561198133145702,76561199386212350
 76561198134974555,76561199386212350
 76561198135792390,76561199386212350
 76561198138681423,76561199386212350
 76561198140097424,76561199386212350
 76561198141151050,76561199386212350
 76561198142927513,76561199386212350
 76561198146041292,76561199386212350
 76561198148181532,76561199386212350
 76561198150370343,76561199386212350
 76561198153704133,76561199386212350
 76561198155243940,76561199386212350
 76561198155384322,76561199386212350
 76561198158338773,76561199386212350
 76561198162759182,76561199386212350
 76561198165306740,76561199386212350
 76561198169028895,76561199386212350
 76561198171633357,76561199386212350
 76561198171784381,76561199386212350
 76561198172408625,76561199386212350
 76561198174138858,76561199386212350
 76561198175502095,76561199386212350
 76561198175784206,76561199386212350
 76561198176427719,76561199386212350
 76561198178134029,76561199386212350
 76561198178506186,76561199386212350
 76561198181973965,76561199386212350
 76561198183842542,76561199386212350
 76561198190808179,76561199386212350
 76561198191755835,76561199386212350
 76561198192842041,76561199386212350
 76561198193818574,76561199386212350
 76561198195782894,76561199386212350
 76561198196259225,76561199386212350
 76561198197111099,76561199386212350
 76561198197146393,76561199386212350
 76561198198909750,76561199386212350
 76561198199926719,76561199386212350
 76561198206557867,76561199386212350
 76561198208312645,76561199386212350
 76561198214202736,76561199386212350
 76561198218479721,76561199386212350
 76561198218943151,76561199386212350
 76561198220421393,76561199386212350
 76561198230279824,76561199386212350
 76561198231225432,76561199386212350
 76561198233328312,76561199386212350
 76561198235987392,76561199386212350
 76561198236288944,76561199386212350
 76561198238159816,76561199386212350
 76561198238675690,76561199386212350
 76561198250937702,76561199386212350
 76561198253293206,76561199386212350
 76561198255023302,76561199386212350
 76561198255138270,76561199386212350
 76561198257149318,76561199386212350
 76561198260222568,76561199386212350
 76561198266727606,76561199386212350
 76561198271667093,76561199386212350
 76561198271682538,76561199386212350
 76561198271958905,76561199386212350
 76561198274623332,76561199386212350
 76561198276996663,76561199386212350
 76561198277039691,76561199386212350
 76561198278152396,76561199386212350
 76561198278399844,76561199386212350
 76561198279426395,76561199386212350
 76561198283066231,76561199386212350
 76561198283413032,76561199386212350
 76561198285436203,76561199386212350
 76561198288472987,76561199386212350
 76561198291414100,76561199386212350
 76561198292170784,76561199386212350
 76561198295357467,76561199386212350
 76561198295742851,76561199386212350
 76561198299804984,76561199386212350
 76561198305444682,76561199386212350
 76561198306800119,76561199386212350
 76561198307298600,76561199386212350
 76561198312643863,76561199386212350
 76561198312652680,76561199386212350
 76561198315362718,76561199386212350
 76561198315473320,76561199386212350
 76561198327205690,76561199386212350
 76561198330442544,76561199386212350
 76561198336260750,76561199386212350
 76561198342261923,76561199386212350
 76561198345168615,76561199386212350
 76561198346761667,76561199386212350
 76561198350123558,76561199386212350
 76561198351092688,76561199386212350
 76561198354123456,76561199386212350
 76561198354709333,76561199386212350
 76561198354981179,76561199386212350
 76561198355486098,76561199386212350
 76561198357117142,76561199386212350
 76561198358170787,76561199386212350
 76561198360192138,76561199386212350
 76561198362093221,76561199386212350
 76561198362119096,76561199386212350
 76561198363641541,76561199386212350
 76561198365851313,76561199386212350
 76561198367996925,76561199386212350
 76561198368605227,76561199386212350
 76561198369035053,76561199386212350
 76561198371859034,76561199386212350
 76561198375864396,76561199386212350
 76561198378021298,76561199386212350
 76561198378700672,76561199386212350
 76561198381065122,76561199386212350
 76561198388923923,76561199386212350
 76561198389673977,76561199386212350
 76561198390115296,76561199386212350
 76561198391126915,76561199386212350
 76561198392118979,76561199386212350
 76561198392875936,76561199386212350
 76561198394943403,76561199386212350
 76561198397340609,76561199386212350
 76561198397928446,76561199386212350
 76561198400041849,76561199386212350
 76561198403935965,76561199386212350
 76561198404997012,76561199386212350
 76561198408396277,76561199386212350
 76561198410281547,76561199386212350
 76561198417960340,76561199386212350
 76561198421276240,76561199386212350
 76561198421423870,76561199386212350
 76561198421988536,76561199386212350
 76561198422288139,76561199386212350
 76561198422909921,76561199386212350
 76561198429913625,76561199386212350
 76561198438407391,76561199386212350
 76561198446144538,76561199386212350
 76561198447921926,76561199386212350
 76561198449918602,76561199386212350
 76561198723771736,76561199386212350
 76561198795888164,76561199386212350
 76561198797141597,76561199386212350
 76561198798918010,76561199386212350
 76561198800897382,76561199386212350
 76561198802377661,76561199386212350
 76561198803679642,76561199386212350
 76561198806123641,76561199386212350
 76561198811458814,76561199386212350
 76561198815585228,76561199386212350
 76561198817150456,76561199386212350
 76561198819677163,76561199386212350
 76561198823623651,76561199386212350
 76561198831667028,76561199386212350
 76561198832447859,76561199386212350
 76561198842024694,76561199386212350
 76561198843649101,76561199386212350
 76561198845881924,76561199386212350
 76561198847230532,76561199386212350
 76561198847995041,76561199386212350
 76561198848163976,76561199386212350
 76561198848443571,76561199386212350
 76561198851117534,76561199386212350
 76561198856029406,76561199386212350
 76561198857352555,76561199386212350
 76561198857371810,76561199386212350
 76561198860822909,76561199386212350
 76561198861435729,76561199386212350
 76561198864418316,76561199386212350
 76561198864468009,76561199386212350
 76561198871650487,76561199386212350
 76561198871798149,76561199386212350
 76561198876476865,76561199386212350
 76561198881468827,76561199386212350
 76561198882041571,76561199386212350
 76561198886803875,76561199386212350
 76561198898020612,76561199386212350
 76561198921524794,76561199386212350
 76561198935669605,76561199386212350
 76561198941354934,76561199386212350
 76561198958004139,76561199386212350
 76561198961113407,76561199386212350
 76561198962733287,76561199386212350
 76561198964045762,76561199386212350
 76561198966595587,76561199386212350
 76561198970202527,76561199386212350
 76561198971325897,76561199386212350
 76561198972525162,76561199386212350
 76561198972794483,76561199386212350
 76561198979770629,76561199386212350
 76561198980071522,76561199386212350
 76561198981684648,76561199386212350
 76561198984996559,76561199386212350
 76561198986465499,76561199386212350
 76561198990246211,76561199386212350
 76561198991130684,76561199386212350
 76561198992339927,76561199386212350
 76561198996052952,76561199386212350
 76561199002279633,76561199386212350
 76561199003883761,76561199386212350
 76561199004711012,76561199386212350
 76561199008578772,76561199386212350
 76561199009181854,76561199386212350
 76561199009188374,76561199386212350
 76561199013577064,76561199386212350
 76561199014679983,76561199386212350
 76561199018298456,76561199386212350
 76561199020077251,76561199386212350
 76561199020390038,76561199386212350
 76561199023323410,76561199386212350
 76561199025181409,76561199386212350
 76561199025298455,76561199386212350
 76561199025536023,76561199386212350
 76561199027177843,76561199386212350
 76561199027192285,76561199386212350
 76561199027795220,76561199386212350
 76561199028465823,76561199386212350
 76561199030449654,76561199386212350
 76561199032150692,76561199386212350
 76561199033708855,76561199386212350
 76561199037728104,76561199386212350
 76561199040396917,76561199386212350
 76561199042541039,76561199386212350
 76561199043354837,76561199386212350
 76561199044293341,76561199386212350
 76561199045353703,76561199386212350
 76561199046711693,76561199386212350
 76561199050051852,76561199386212350
 76561199053137946,76561199386212350
 76561199055073068,76561199386212350
 76561199056314283,76561199386212350
 76561199056772215,76561199386212350
 76561199058407988,76561199386212350
 76561199065119941,76561199386212350
 76561199067620307,76561199386212350
 76561199070053506,76561199386212350
 76561199072848880,76561199386212350
 76561199074776371,76561199386212350
 76561199075651934,76561199386212350
 76561199076693696,76561199386212350
 76561199082548368,76561199386212350
 76561199086494861,76561199386212350
 76561199091894298,76561199386212350
 76561199092627775,76561199386212350
 76561199092719568,76561199386212350
 76561199095141518,76561199386212350
 76561199095460829,76561199386212350
 76561199098061838,76561199386212350
 76561199098636394,76561199386212350
 76561199099092008,76561199386212350
 76561199108500892,76561199386212350
 76561199114625617,76561199386212350
 76561199117320901,76561199386212350
 76561199118471804,76561199386212350
 76561199119165882,76561199386212350
 76561199119219727,76561199386212350
 76561199119399059,76561199386212350
 76561199119825342,76561199386212350
 76561199120294945,76561199386212350
 76561199122302855,76561199386212350
 76561199132768243,76561199386212350
 76561199132769029,76561199386212350
 76561199136527347,76561199386212350
 76561199136651298,76561199386212350
 76561199138924697,76561199386212350
 76561199140126779,76561199386212350
 76561199141233074,76561199386212350
 76561199141773998,76561199386212350
 76561199153526049,76561199386212350
 76561199156641350,76561199386212350
 76561199158075760,76561199386212350
 76561199163215429,76561199386212350
 76561199164926339,76561199386212350
 76561199169704668,76561199386212350
 76561199169914606,76561199386212350
 76561199171458173,76561199386212350
 76561199171694852,76561199386212350
 76561199171804645,76561199386212350
 76561199172524033,76561199386212350
 76561199173514802,76561199386212350
 76561199176094072,76561199386212350
 76561199176953981,76561199386212350
 76561199177774998,76561199386212350
 76561199178913634,76561199386212350
 76561199183634789,76561199386212350
 76561199184895996,76561199386212350
 76561199185634727,76561199386212350
 76561199189936717,76561199386212350
 76561199190957384,76561199386212350
 76561199191725860,76561199386212350
 76561199192538844,76561199386212350
 76561199194542495,76561199386212350
 76561199194806384,76561199386212350
 76561199195553979,76561199386212350
 76561199196538271,76561199386212350
 76561199197962514,76561199386212350
 76561199201664401,76561199386212350
 76561199201664518,76561199386212350
 76561199202615880,76561199386212350
 76561199203094783,76561199386212350
 76561199203222839,76561199386212350
 76561199204018523,76561199386212350
 76561199204536756,76561199386212350
 76561199206211945,76561199386212350
 76561199208229176,76561199386212350
 76561199208305041,76561199386212350
 76561199210109835,76561199386212350
 76561199213262556,76561199386212350
 76561199214024402,76561199386212350
 76561199215115931,76561199386212350
 76561199217190450,76561199386212350
 76561199223202696,76561199386212350
 76561199225383365,76561199386212350
 76561199225928957,76561199386212350
 76561199227230727,76561199386212350
 76561199228673126,76561199386212350
 76561199228728171,76561199386212350
 76561199229411017,76561199386212350
 76561199232038830,76561199386212350
 76561199232185044,76561199386212350
 76561199233800240,76561199386212350
 76561199237447328,76561199386212350
 76561199239519026,76561199386212350
 76561199243333910,76561199386212350
 76561199245360949,76561199386212350
 76561199245365021,76561199386212350
 76561199247263296,76561199386212350
 76561199249649912,76561199386212350
 76561199257678059,76561199386212350
 76561199260533545,76561199386212350
 76561199260630048,76561199386212350
 76561199272233766,76561199386212350
 76561199304673164,76561199386212350
 76561199306439809,76561199386212350
 76561199309721722,76561199386212350
 76561199310342899,76561199386212350
 76561199335557948,76561199386212350
 76561199342533972,76561199386212350
 76561199361393380,76561199386212350
 76561199365583923,76561199386212350
 76561199374229628,76561199386212350
 76561199375556988,76561199386212350
 76561199377951147,76561199386212350
 76561199379984398,76561199386212350
 76561199387017788,76561199386212350
 76561199389152510,76561199386212350
 76561199404337496,76561199386212350
 76561199410662976,76561199386212350
 76561199412040588,76561199386212350
 76561199418831817,76561199386212350
 76561199419290304,76561199386212350
 76561199427201806,76561199386212350
 76561199429459048,76561199386212350
 76561199436013009,76561199386212350
 76561199437029226,76561199386212350
 76561199440567966,76561199386212350
 76561199440945377,76561199386212350
 76561199440951490,76561199386212350
 76561199442356239,76561199386212350
 76561199443348382,76561199386212350
 76561199443633019,76561199386212350
 76561199445371936,76561199386212350
 76561199445817885,76561199386212350
 76561199446046201,76561199386212350
 76561199447396323,76561199386212350
 76561199449375970,76561199386212350
 76561199465016541,76561199386212350
 76561199466046038,76561199386212350
 76561199466773881,76561199386212350
 76561199467338518,76561199386212350
 76561199467810468,76561199386212350
 76561199468743728,76561199386212350
 76561199475901372,76561199386212350
 76561199476043952,76561199386212350
 76561199483008583,76561199386212350
 76561199483327861,76561199386212350
 76561199485455307,76561199386212350
 76561199487356453,76561199386212350
 76561199487650863,76561199386212350
 76561199489132760,76561199386212350
 76561199489153154,76561199386212350
 76561199491011967,76561199386212350
 76561199493616454,76561199386212350
 76561199497449864,76561199386212350
 76561199498616770,76561199386212350
 76561199498883785,76561199386212350
 76561199498912016,76561199386212350
 76561199499717921,76561199386212350
 76561199506332592,76561199386212350
 76561199511835464,76561199386212350
 76561199517778182,76561199386212350
 76561199522021748,76561199386212350
 76561199525810015,76561199386212350
 76561199537356846,76561199386212350
 76561199542398171,76561199386212350
 76561199543244114,76561199386212350
 76561199548748238,76561199386212350
 76561199550501803,76561199386212350
 76561199552601853,76561199386212350
 76561199564688278,76561199386212350
 76561199565479231,76561199386212350
 76561199568502134,76561199386212350
 76561199570385514,76561199386212350
 76561199575155309,76561199386212350
 76561199575552686,76561199386212350
 76561199576447364,76561199386212350
 76561199579783075,76561199386212350
 76561199588017740,76561199386212350
 76561199591729962,76561199386212350
 76561199592987700,76561199386212350
 76561199604538910,76561199386212350
 76561199605268779,76561199386212350
 76561199618341891,76561199386212350
 76561199626766859,76561199386212350
 76561199626794138,76561199386212350
 76561199628604843,76561199386212350
 76561199629770792,76561199386212350
 76561199629842993,76561199386212350
 76561199632511527,76561199386212350
 76561199641965752,76561199386212350
 76561199643139496,76561199386212350
 76561199656912332,76561199386212350
 76561199660055700,76561199386212350
 76561199662133616,76561199386212350
 76561199668552304,76561199386212350
 76561199668647038,76561199386212350
 76561199672213550,76561199386212350
 76561199675793660,76561199386212350
 76561199680314068,76561199386212350
 76561199680642971,76561199386212350
 76561199682420931,76561199386212350
 76561199688440083,76561199386212350
 76561199689085643,76561199386212350
 76561199693909542,76561199386212350
 76561199698986748,76561199386212350
 76561199704622003,76561199386212350
 76561199725010294,76561199386212350
 76561199729257348,76561199386212350
 76561199748963391,76561199386212350
 76561199754459735,76561199386212350
 76561199755772964,76561199386212350
 76561199756130584,76561199386212350
 76561199756787903,76561199386212350
 76561199756997685,76561199386212350
 76561199757610020,76561199386212350
 76561199757846712,76561199386212350
 76561199765674009,76561199386212350
 76561199800631837,76561199386212350
 76561199803406841,76561199386212350
 76561199806867030,76561199386212350
 76561199807717036,76561199386212350
 76561199807809698,76561199386212350
 76561199811621620,76561199386212350
 76561199811899565,76561199386212350
 76561199814581804,76561199386212350
 76561199815001806,76561199386212350
 76561199818720457,76561199386212350
 76561199821926109,76561199386212350
 76561199833076988,76561199386212350
 76561199833899262,76561199386212350
 76561199852603623,76561199386212350
76561198296606870,76561199812358692
 76561199044323496,76561199812358692
 76561199133961533,76561199812358692
76561198244779428,76561199231624179
 76561198390672165,76561199231624179
 76561199179647198,76561199231624179
 76561199179770248,76561199231624179
 76561199383582499,76561199231624179
 76561199518214976,76561199231624179
76561198279967438,76561199078660858
 76561198938997609,76561199078660858
 76561199017422849,76561199078660858
 76561199076675230,76561199078660858
 76561199089789624,76561199078660858
 76561199132365929,76561199078660858
 76561199142741269,76561199078660858
 76561199164370828,76561199078660858
 76561199187514563,76561199078660858
76561199259764041,76561199426070619
 76561199467669020,76561199426070619
 76561199754199143,76561199426070619
 76561199787337603,76561199426070619
 76561199801767668,76561199426070619
 76561199828246813,76561199426070619
 76561199834778577,76561199426070619
 76561199850496539,76561199426070619
76561198151140935,76561198998772340
 76561198179525366,76561198998772340
 76561198252169830,76561198998772340
 76561198268847850,76561198998772340
 76561198273740337,76561198998772340
 76561198297703454,76561198998772340
 76561198310853612,76561198998772340
 76561198371658133,76561198998772340
 76561198443864796,76561198998772340
 76561198813045252,76561198998772340
 76561198853536692,76561198998772340
 76561198861806830,76561198998772340
 76561198924193828,76561198998772340
 76561199017747162,76561198998772340
 76561199042134117,76561198998772340
 76561199051090384,76561198998772340
 76561199058297514,76561198998772340
 76561199069550826,76561198998772340
 76561199101783905,76561198998772340
 76561199103321940,76561198998772340
 76561199112198648,76561198998772340
 76561199121841013,76561198998772340
 76561199124633572,76561198998772340
 76561199136211035,76561198998772340
 76561199137433814,76561198998772340
 76561199138061429,76561198998772340
 76561199147420928,76561198998772340
 76561199156358207,76561198998772340
 76561199183940573,76561198998772340
 76561199191025441,76561198998772340
 76561199211378871,76561198998772340
 76561199383351352,76561198998772340
 76561199384532917,76561198998772340
 76561199472152374,76561198998772340
 76561199808111786,76561198998772340
 76561199837771093,76561198998772340
76561199140607440,76561199805904540
 76561199293319489,76561199805904540
76561199189525775,76561199648627795
 76561199199662292,76561199648627795
 76561199215494578,76561199648627795
 76561199226541023,76561199648627795
 76561199230585326,76561199648627795
 76561199396633174,76561199648627795
 76561199475842097,76561199648627795
 76561199477014125,76561199648627795
 76561199651278450,76561199648627795
 76561199793000501,76561199648627795
 76561199794529941,76561199648627795
 76561199840646995,76561199648627795
76561198886440400,76561199346306830
 76561199021758402,76561199346306830
 76561199492187101,76561199346306830
 76561199801935042,76561199346306830
 76561199802253746,76561199346306830
76561198086325966,76561198354827166
 76561198150421586,76561198354827166
 76561198280956780,76561198354827166
 76561198335813912,76561198354827166
 76561198441598837,76561198354827166
 76561198842954201,76561198354827166
 76561198971353047,76561198354827166
 76561199059050661,76561198354827166
 76561199086763438,76561198354827166
 76561199120910469,76561198354827166
 76561199684561663,76561198354827166
76561198194694357,76561198220374988
76561198729677216,76561199654985606
 76561198937517545,76561199654985606
 76561198975732544,76561199654985606
 76561199200968282,76561199654985606
 76561199385686758,76561199654985606
76561198850672229,76561199407096799
 76561198982902588,76561199407096799
 76561199031422350,76561199407096799
 76561199601442015,76561199407096799
 76561199728745121,76561199407096799
 76561199837683156,76561199407096799
76561198008267351,76561198191475923
 76561198123360245,76561198191475923
 76561199020299369,76561198191475923
 76561199153491307,76561198191475923
 76561199183544320,76561198191475923
 76561199385437271,76561198191475923
 76561199403496425,76561198191475923
 76561199610696551,76561198191475923
76561199123110023,76561199265276879
 76561199520146542,76561199265276879
 76561199630314908,76561199265276879
 76561199839918520,76561199265276879
76561198159525064,76561199716472182
 76561198237436908,76561199716472182
 76561198387074418,76561199716472182
 76561198906806254,76561199716472182
 76561199011008373,76561199716472182
 76561199031057399,76561199716472182
 76561199096423441,76561199716472182
 76561199188203714,76561199716472182
 76561199844900304,76561199716472182
76561198888744881,76561199518968261
 76561199309323967,76561199518968261
 76561199540922029,76561199518968261
 76561199638749544,76561199518968261
76561199008935867,76561199787433293
 76561199230803582,76561199787433293
 76561199539138065,76561199787433293
 76561199562583428,76561199787433293
76561198068768164,76561198876221458
 76561198088236532,76561198876221458
 76561198098992743,76561198876221458
 76561198357789543,76561198876221458
 76561198887394548,76561198876221458
 76561199244715337,76561198876221458
 76561199249501683,76561198876221458
 76561199278652142,76561198876221458
 76561199282121307,76561198876221458
 76561199305331791,76561198876221458
 76561199475472769,76561198876221458
 76561199508517069,76561198876221458
 76561199555687928,76561198876221458
 76561199613873486,76561198876221458
 76561199651160063,76561198876221458
 76561199820840329,76561198876221458
76561199139421338,76561199584648395
 76561199695011245,76561199584648395
 76561199811499738,76561199584648395
76561198106311485,76561199095174876
 76561198331326913,76561199095174876
 76561198364229739,76561199095174876
 76561198819796620,76561199095174876
 76561199228336851,76561199095174876
 76561199451997246,76561199095174876
 76561199767736569,76561199095174876
 76561199791005338,76561199095174876
76561198931417152,76561199523041575
 76561199037356758,76561199523041575
 76561199104964925,76561199523041575
 76561199163269250,76561199523041575
 76561199221295063,76561199523041575
 76561199247638414,76561199523041575
 76561199467625781,76561199523041575
 76561199468285845,76561199523041575
 76561199504483570,76561199523041575
 76561199698291600,76561199523041575
 76561199763109615,76561199523041575
76561198008208176,76561198171596606
 76561198017518861,76561198171596606
 76561198028760866,76561198171596606
 76561198072560059,76561198171596606
 76561198077754590,76561198171596606
 76561198125027374,76561198171596606
 76561198182134639,76561198171596606
 76561198193454333,76561198171596606
 76561198207877580,76561198171596606
 76561198213723788,76561198171596606
 76561198215638541,76561198171596606
 76561198279116027,76561198171596606
 76561198313466093,76561198171596606
 76561198325550623,76561198171596606
 76561198389360531,76561198171596606
 76561199080246879,76561198171596606
 76561199267358171,76561198171596606
 76561199495854351,76561198171596606
 76561199572710505,76561198171596606
 76561199850621175,76561198171596606
76561198074513170,76561199539404777
 76561198254006532,76561199539404777
 76561199755028672,76561199539404777
76561198382215112,76561199849377461
 76561199472401793,76561199849377461
 76561199746921320,76561199849377461
76561198046498251,76561198446795280
 76561198147645993,76561198446795280
 76561198174212326,76561198446795280
 76561198182250511,76561198446795280
 76561198229089588,76561198446795280
 76561198261718408,76561198446795280
 76561198305620024,76561198446795280
 76561198340584755,76561198446795280
 76561198359999583,76561198446795280
 76561198387113820,76561198446795280
 76561198388572428,76561198446795280
 76561198424085175,76561198446795280
 76561198439019571,76561198446795280
 76561198451317923,76561198446795280
 76561198453949795,76561198446795280
 76561198799306190,76561198446795280
 76561198806957838,76561198446795280
 76561198819505952,76561198446795280
 76561198875101679,76561198446795280
 76561198877451705,76561198446795280
 76561198926922367,76561198446795280
 76561198928578710,76561198446795280
 76561198990144835,76561198446795280
 76561199026768477,76561198446795280
 76561199034010325,76561198446795280
 76561199036965077,76561198446795280
 76561199038340796,76561198446795280
 76561199058450721,76561198446795280
 76561199073307582,76561198446795280
 76561199082306198,76561198446795280
 76561199083105626,76561198446795280
 76561199086017573,76561198446795280
 76561199089974714,76561198446795280
 76561199099003563,76561198446795280
 76561199115675648,76561198446795280
 76561199136908210,76561198446795280
 76561199168070020,76561198446795280
 76561199173516662,76561198446795280
 76561199182835933,76561198446795280
 76561199191088142,76561198446795280
 76561199217972881,76561198446795280
 76561199229817425,76561198446795280
 76561199266962265,76561198446795280
 76561199443207458,76561198446795280
 76561199465088086,76561198446795280
 76561199552914664,76561198446795280
 76561199581607503,76561198446795280
 76561199677817687,76561198446795280
 76561199826914362,76561198446795280
 76561199827461108,76561198446795280
 76561199843801831,76561198446795280
76561198007846630,76561199600079342
 76561198297084461,76561199600079342
 76561198992374571,76561199600079342
 76561198995082154,76561199600079342
 76561199021101243,76561199600079342
 76561199033612047,76561199600079342
 76561199063437121,76561199600079342
 76561199070801131,76561199600079342
 76561199101076799,76561199600079342
 76561199113821160,76561199600079342
 76561199125046049,76561199600079342
 76561199168583071,76561199600079342
 76561199178164668,76561199600079342
 76561199221403543,76561199600079342
 76561199239056673,76561199600079342
 76561199257305010,76561199600079342
 76561199387372399,76561199600079342
 76561199496779532,76561199600079342
 76561199510853021,76561199600079342
 76561199594126573,76561199600079342
 76561199674889692,76561199600079342
 76561199678248777,76561199600079342
 76561199694606132,76561199600079342
 76561199812175525,76561199600079342
76561197960566168,76561198249822082
 76561197975403214,76561198249822082
 76561197983054129,76561198249822082
 76561197988450388,76561198249822082
 76561197988492236,76561198249822082
 76561197991054643,76561198249822082
 76561197996881649,76561198249822082
 76561197999918604,76561198249822082
 76561198002072273,76561198249822082
 76561198004292445,76561198249822082
 76561198006812771,76561198249822082
 76561198014237643,76561198249822082
 76561198019463981,76561198249822082
 76561198024075598,76561198249822082
 76561198028189591,76561198249822082
 76561198031610705,76561198249822082
 76561198042549078,76561198249822082
 76561198055084459,76561198249822082
 76561198102771245,76561198249822082
 76561198124136906,76561198249822082
 76561198141623349,76561198249822082
 76561198144622421,76561198249822082
 76561198151692626,76561198249822082
 76561198156010803,76561198249822082
 76561198160538181,76561198249822082
 76561198170646977,76561198249822082
 76561198338610903,76561198249822082
 76561198364271632,76561198249822082
 76561198393601880,76561198249822082
 76561198399576633,76561198249822082
 76561198439038266,76561198249822082
 76561198795655626,76561198249822082
 76561198815957663,76561198249822082
 76561198897572144,76561198249822082
 76561199155148210,76561198249822082
 76561199188334458,76561198249822082
 76561199195128838,76561198249822082
 76561199383898322,76561198249822082
 76561199386727950,76561198249822082
 76561199571031348,76561198249822082
 76561199580991281,76561198249822082
76561197971116758,76561199827244519
 76561199056151617,76561199827244519
76561198122101175,76561199536177786
 76561198323576454,76561199536177786
 76561198885029578,76561199536177786
 76561198984584756,76561199536177786
 76561199027723105,76561199536177786
 76561199048378194,76561199536177786
 76561199098946628,76561199536177786
 76561199114670032,76561199536177786
 76561199145884273,76561199536177786
 76561199175564861,76561199536177786
 76561199187702910,76561199536177786
 76561199189352567,76561199536177786
 76561199207372919,76561199536177786
 76561199233564647,76561199536177786
 76561199262433953,76561199536177786
 76561199443041652,76561199536177786
 76561199493526537,76561199536177786
 76561199493704115,76561199536177786
 76561199550805411,76561199536177786
 76561199632600725,76561199536177786
 76561199657330405,76561199536177786
 76561199682698375,76561199536177786
 76561199758860236,76561199536177786
 76561199762385836,76561199536177786
 76561199812916714,76561199536177786
76561199053268378,76561199668733758
 76561199486461452,76561199668733758
 76561199759831962,76561199668733758
 76561199835780527,76561199668733758
 76561199838028568,76561199668733758
 76561199851979955,76561199668733758
76561197968573399,76561198064850371
 76561197970980429,76561198064850371
 76561197972392365,76561198064850371
 76561197972996916,76561198064850371
 76561197973094820,76561198064850371
 76561197988481404,76561198064850371
 76561197990290251,76561198064850371
 76561197991730555,76561198064850371
 76561197991960930,76561198064850371
 76561197994010488,76561198064850371
 76561197995867133,76561198064850371
 76561197996332474,76561198064850371
 76561197998805367,76561198064850371
 76561197999626439,76561198064850371
 76561198005968627,76561198064850371
 76561198008037427,76561198064850371
 76561198014570399,76561198064850371
 76561198031165339,76561198064850371
 76561198033942887,76561198064850371
 76561198034466743,76561198064850371
 76561198036161706,76561198064850371
 76561198039392345,76561198064850371
 76561198040520694,76561198064850371
 76561198041500383,76561198064850371
 76561198042006572,76561198064850371
 76561198042259629,76561198064850371
 76561198044869114,76561198064850371
 76561198052371893,76561198064850371
 76561198055541236,76561198064850371
 76561198064420754,76561198064850371
 76561198065930034,76561198064850371
 76561198075853601,76561198064850371
 76561198080561120,76561198064850371
 76561198082315330,76561198064850371
 76561198112110165,76561198064850371
 76561198116454429,76561198064850371
 76561198125994295,76561198064850371
 76561198140041407,76561198064850371
 76561198159986050,76561198064850371
 76561198162742831,76561198064850371
 76561198168109881,76561198064850371
 76561198170477149,76561198064850371
 76561198174221262,76561198064850371
 76561198309242999,76561198064850371
 76561198372002635,76561198064850371
 76561198400211369,76561198064850371
 76561198828610881,76561198064850371
 76561198849318717,76561198064850371
 76561198865301555,76561198064850371
 76561198929008758,76561198064850371
 76561198998917533,76561198064850371
 76561199010496786,76561198064850371
 76561199078905155,76561198064850371
 76561199085566081,76561198064850371
 76561199105724347,76561198064850371
 76561199136455604,76561198064850371
 76561199152504091,76561198064850371
 76561199229896804,76561198064850371
 76561199257847705,76561198064850371
 76561199386753091,76561198064850371
 76561199495537013,76561198064850371
 76561199805575934,76561198064850371
 76561199813543270,76561198064850371
76561199392338299,76561199062038146
 76561199419770146,76561199062038146
 76561199784590711,76561199062038146
 76561199799672975,76561199062038146
76561198113193919,76561199338002038
 76561198153349999,76561199338002038
 76561198388476730,76561199338002038
 76561198389765078,76561199338002038
 76561198836464387,76561199338002038
 76561198972791571,76561199338002038
 76561198996044708,76561199338002038
 76561199013984441,76561199338002038
 76561199068190387,76561199338002038
 76561199069444341,76561199338002038
 76561199120432239,76561199338002038
 76561199177040719,76561199338002038
 76561199179312263,76561199338002038
 76561199276158585,76561199338002038
 76561199376666882,76561199338002038
 76561199402878422,76561199338002038
 76561199445777266,76561199338002038
 76561199467437897,76561199338002038
 76561199548937879,76561199338002038
