friend_steam_id,steam_id
 76561198243730488,76561198012538319
76561197968461824,76561197990551859
 76561197969896806,76561197990551859
 76561197970306217,76561197990551859
 76561197970896273,76561197990551859
 76561197971283512,76561197990551859
 76561197983888504,76561197990551859
 76561197990661266,76561197990551859
 76561197991914656,76561197990551859
 76561197993179259,76561197990551859
 76561197993394998,76561197990551859
 76561197999867686,76561197990551859
 76561198000199662,76561197990551859
 76561198000803658,76561197990551859
 76561198008750257,76561197990551859
 76561198009622618,76561197990551859
 76561198010339244,76561197990551859
 76561198010962513,76561197990551859
 76561198026580301,76561197990551859
 76561198030168981,76561197990551859
 76561198032072187,76561197990551859
 76561198038517348,76561197990551859
 76561198042799876,76561197990551859
 76561198043890752,76561197990551859
 76561198045508081,76561197990551859
 76561198045898016,76561197990551859
 76561198046136682,76561197990551859
 76561198049949782,76561197990551859
 76561198056377424,76561197990551859
 76561198079204924,76561197990551859
 76561198099433153,76561197990551859
 76561198101486556,76561197990551859
 76561198126242162,76561197990551859
 76561198248730218,76561197990551859
 76561198415185703,76561197990551859
 76561198828151991,76561197990551859
 76561198999611500,76561197990551859
 76561199040672779,76561197990551859
76561198029076735,76561198295327677
 76561198044051358,76561198295327677
 76561198060711674,76561198295327677
 76561198074920378,76561198295327677
 76561198124678841,76561198295327677
 76561198128950623,76561198295327677
 76561198375755759,76561198295327677
 76561199200702771,76561198295327677
76561197960304060,76561198214523249
 76561197964087509,76561198214523249
 76561197979288623,76561198214523249
 76561197984933759,76561198214523249
 76561198040994049,76561198214523249
 76561198041167931,76561198214523249
 76561198050279931,76561198214523249
 76561198055292450,76561198214523249
 76561198056335523,76561198214523249
 76561198070673002,76561198214523249
 76561198072646522,76561198214523249
 76561198072890201,76561198214523249
 76561198253521378,76561198214523249
 76561198300051397,76561198214523249
 76561198330931781,76561198214523249
 76561198408622780,76561198214523249
 76561198430424489,76561198214523249
 76561198849478751,76561198214523249
 76561199074096988,76561198214523249
 76561199084921958,76561198214523249
 76561199151895642,76561198214523249
 76561199152717773,76561198214523249
 76561199529779095,76561198214523249
76561198116647968,76561198302305720
 76561198155759693,76561198302305720
 76561198383434840,76561198302305720
76561198011650637,76561198249793112
 76561198036474128,76561198249793112
 76561198062142976,76561198249793112
 76561198075119825,76561198249793112
 76561198113026668,76561198249793112
 76561198155700894,76561198249793112
 76561198227643216,76561198249793112
 76561198282300411,76561198249793112
76561198027617017,76561198112255102
 76561198037949230,76561198112255102
 76561198045926199,76561198112255102
 76561198053889683,76561198112255102
 76561198058277596,76561198112255102
 76561198058746620,76561198112255102
 76561198059170588,76561198112255102
 76561198059266848,76561198112255102
 76561198059788787,76561198112255102
 76561198060300368,76561198112255102
 76561198062069568,76561198112255102
 76561198063636727,76561198112255102
 76561198064807920,76561198112255102
 76561198065487934,76561198112255102
 76561198067310076,76561198112255102
 76561198067407564,76561198112255102
 76561198071123556,76561198112255102
 76561198071590876,76561198112255102
 76561198073009688,76561198112255102
 76561198075985392,76561198112255102
 76561198078367055,76561198112255102
 76561198081561581,76561198112255102
 76561198089169236,76561198112255102
 76561198090454291,76561198112255102
 76561198092106312,76561198112255102
 76561198094321544,76561198112255102
 76561198095016547,76561198112255102
 76561198095784237,76561198112255102
 76561198108559261,76561198112255102
 76561198120269214,76561198112255102
 76561198120392763,76561198112255102
 76561198121581823,76561198112255102
 76561198122856560,76561198112255102
 76561198129164599,76561198112255102
 76561198129621855,76561198112255102
 76561198137898560,76561198112255102
 76561198139783497,76561198112255102
 76561198139919289,76561198112255102
 76561198145068551,76561198112255102
 76561198145548847,76561198112255102
 76561198146448396,76561198112255102
 76561198148934735,76561198112255102
 76561198151529059,76561198112255102
 76561198163751468,76561198112255102
 76561198164816481,76561198112255102
 76561198166234176,76561198112255102
 76561198167144224,76561198112255102
 76561198172303439,76561198112255102
 76561198183914662,76561198112255102
 76561198184076061,76561198112255102
 76561198186048366,76561198112255102
 76561198212595733,76561198112255102
 76561198218715612,76561198112255102
 76561198261454280,76561198112255102
 76561198273994366,76561198112255102
 76561198289013561,76561198112255102
 76561198298530567,76561198112255102
 76561198301255611,76561198112255102
 76561198305673968,76561198112255102
 76561198312617545,76561198112255102
 76561198320709702,76561198112255102
 76561198334196354,76561198112255102
 76561198337253571,76561198112255102
 76561198339740848,76561198112255102
 76561198362192053,76561198112255102
 76561198364488303,76561198112255102
 76561198382367453,76561198112255102
 76561198389260780,76561198112255102
 76561198402253785,76561198112255102
 76561198408230082,76561198112255102
 76561198434666615,76561198112255102
 76561198444693891,76561198112255102
 76561198798841609,76561198112255102
 76561198830639308,76561198112255102
 76561198834262512,76561198112255102
 76561198846059354,76561198112255102
 76561198847617093,76561198112255102
 76561198856705037,76561198112255102
 76561198950017304,76561198112255102
 76561198970308452,76561198112255102
 76561198976518960,76561198112255102
 76561198976619989,76561198112255102
 76561198976673238,76561198112255102
 76561198984607047,76561198112255102
 76561198999600393,76561198112255102
 76561199003179955,76561198112255102
 76561199005261675,76561198112255102
 76561199010281400,76561198112255102
 76561199032214184,76561198112255102
 76561199048493055,76561198112255102
 76561199090242609,76561198112255102
 76561199110697954,76561198112255102
 76561199112299991,76561198112255102
 76561199114576201,76561198112255102
 76561199207711957,76561198112255102
 76561199362967885,76561198112255102
 76561199363364595,76561198112255102
 76561199485724627,76561198112255102
 76561199557550692,76561198112255102
76561198015278987,76561198082751289
 76561198042804852,76561198082751289
 76561198055803770,76561198082751289
 76561198077032417,76561198082751289
 76561198083422579,76561198082751289
 76561198104567544,76561198082751289
 76561198112206927,76561198082751289
 76561198116868492,76561198082751289
 76561198130549504,76561198082751289
 76561198138219714,76561198082751289
 76561198143018892,76561198082751289
 76561198194521847,76561198082751289
 76561198205583252,76561198082751289
 76561198216039147,76561198082751289
 76561198220342947,76561198082751289
 76561198284487919,76561198082751289
 76561198302126116,76561198082751289
 76561198315778120,76561198082751289
 76561198323160417,76561198082751289
 76561198373287193,76561198082751289
 76561198398891860,76561198082751289
 76561198429891408,76561198082751289
 76561198851842832,76561198082751289
 76561198918640971,76561198082751289
 76561199078396997,76561198082751289
76561197993893651,76561199697254481
 76561198016825508,76561199697254481
 76561198027948373,76561199697254481
 76561198110314872,76561199697254481
 76561198136129537,76561199697254481
 76561198162704791,76561199697254481
 76561198177347047,76561199697254481
 76561198194927607,76561199697254481
 76561198346922510,76561199697254481
 76561198982914994,76561199697254481
 76561199024695336,76561199697254481
 76561199052932072,76561199697254481
 76561199076121682,76561199697254481
76561198011041629,76561198323077778
 76561198074677156,76561198323077778
 76561198077472150,76561198323077778
 76561198094554681,76561198323077778
 76561198099527205,76561198323077778
 76561198112885309,76561198323077778
 76561198135698953,76561198323077778
 76561198140890910,76561198323077778
 76561198146845279,76561198323077778
 76561198150127650,76561198323077778
 76561198162676192,76561198323077778
 76561198188397930,76561198323077778
 76561198239736444,76561198323077778
 76561198276731492,76561198323077778
 76561198295255940,76561198323077778
 76561198309412247,76561198323077778
 76561198314012961,76561198323077778
 76561198314253386,76561198323077778
 76561198315137295,76561198323077778
 76561198325586220,76561198323077778
 76561198326220891,76561198323077778
 76561198353361057,76561198323077778
 76561198364047289,76561198323077778
 76561198364294601,76561198323077778
 76561198364452452,76561198323077778
 76561198384043146,76561198323077778
 76561198397432832,76561198323077778
 76561198400150811,76561198323077778
 76561198400647905,76561198323077778
 76561198798154469,76561198323077778
 76561198807169185,76561198323077778
 76561198813214018,76561198323077778
 76561198823209816,76561198323077778
 76561198847274225,76561198323077778
 76561198863208500,76561198323077778
 76561198988643343,76561198323077778
 76561198988821653,76561198323077778
 76561199016661974,76561198323077778
 76561199054946359,76561198323077778
 76561199065455209,76561198323077778
 76561199089278444,76561198323077778
 76561199112964054,76561198323077778
 76561199140143605,76561198323077778
 76561199188727167,76561198323077778
 76561199373997953,76561198323077778
 76561199556280379,76561198323077778
 76561199556281876,76561198323077778
76561198119451355,76561199841302547
 76561199554231064,76561199841302547
76561198059569527,76561198261367348
 76561198061750702,76561198261367348
 76561198063871331,76561198261367348
 76561198075335035,76561198261367348
 76561198080367819,76561198261367348
 76561198085213583,76561198261367348
 76561198085668895,76561198261367348
 76561198093718820,76561198261367348
 76561198094438187,76561198261367348
 76561198097602005,76561198261367348
 76561198119776972,76561198261367348
 76561198126138860,76561198261367348
 76561198136468921,76561198261367348
 76561198136900934,76561198261367348
 76561198139128063,76561198261367348
 76561198139413789,76561198261367348
 76561198144505375,76561198261367348
 76561198148038994,76561198261367348
 76561198182091361,76561198261367348
 76561198182676721,76561198261367348
 76561198183271483,76561198261367348
 76561198184797386,76561198261367348
 76561198242124376,76561198261367348
 76561198255885536,76561198261367348
 76561198274355801,76561198261367348
 76561198278060523,76561198261367348
 76561198278484371,76561198261367348
 76561198326284636,76561198261367348
 76561198338172333,76561198261367348
 76561198339258141,76561198261367348
 76561198341597877,76561198261367348
 76561198345735297,76561198261367348
 76561198352194075,76561198261367348
 76561198363922830,76561198261367348
 76561198370665771,76561198261367348
 76561198393725877,76561198261367348
 76561198398658201,76561198261367348
 76561198399533005,76561198261367348
 76561198400931252,76561198261367348
 76561198407402620,76561198261367348
 76561198798693854,76561198261367348
 76561198817167200,76561198261367348
 76561198836606671,76561198261367348
 76561198844800101,76561198261367348
 76561198845092076,76561198261367348
 76561198849839116,76561198261367348
 76561198874214989,76561198261367348
 76561198875906633,76561198261367348
 76561198876036703,76561198261367348
 76561198876305017,76561198261367348
 76561199436440996,76561198261367348
76561198421389130,76561199634757109
 76561198798018877,76561199634757109
 76561198862393917,76561199634757109
 76561198904584331,76561199634757109
 76561199030468497,76561199634757109
 76561199166627406,76561199634757109
 76561199206841066,76561199634757109
 76561199213343802,76561199634757109
 76561199260935544,76561199634757109
 76561199445697989,76561199634757109
 76561199471196250,76561199634757109
 76561199484405379,76561199634757109
 76561199509201189,76561199634757109
 76561199512329744,76561199634757109
 76561199523043401,76561199634757109
 76561199700253336,76561199634757109
 76561199712113267,76561199634757109
 76561199757064805,76561199634757109
76561197968514473,76561198046494124
 76561197981820449,76561198046494124
 76561197988208234,76561198046494124
 76561197990718796,76561198046494124
 76561197998494501,76561198046494124
 76561197999055738,76561198046494124
 76561198005163221,76561198046494124
 76561198010545488,76561198046494124
 76561198010603987,76561198046494124
 76561198013374970,76561198046494124
 76561198016157698,76561198046494124
 76561198017894610,76561198046494124
 76561198030170076,76561198046494124
 76561198044605822,76561198046494124
 76561198051986429,76561198046494124
 76561198060826061,76561198046494124
 76561198066980982,76561198046494124
 76561198075123630,76561198046494124
 76561198076711105,76561198046494124
 76561198079187942,76561198046494124
 76561198085786623,76561198046494124
 76561198089590766,76561198046494124
 76561198091063018,76561198046494124
 76561198092471844,76561198046494124
 76561198093443221,76561198046494124
 76561198101464679,76561198046494124
 76561198109665131,76561198046494124
 76561198111493450,76561198046494124
 76561198130619925,76561198046494124
 76561198133229849,76561198046494124
 76561198140580907,76561198046494124
 76561198142818852,76561198046494124
 76561198149186487,76561198046494124
 76561198158400214,76561198046494124
 76561198168680367,76561198046494124
 76561198181010818,76561198046494124
 76561198208126081,76561198046494124
 76561198212060360,76561198046494124
 76561198222041896,76561198046494124
 76561198269229528,76561198046494124
 76561198281220792,76561198046494124
 76561198305230694,76561198046494124
 76561198310715421,76561198046494124
 76561198313000667,76561198046494124
 76561198318831834,76561198046494124
 76561198321849570,76561198046494124
 76561198338097745,76561198046494124
 76561198346086339,76561198046494124
 76561198361292267,76561198046494124
 76561198363813023,76561198046494124
 76561198365461657,76561198046494124
 76561198370425987,76561198046494124
 76561198409047363,76561198046494124
 76561198422899575,76561198046494124
 76561198426067515,76561198046494124
 76561198432507557,76561198046494124
 76561198841074886,76561198046494124
 76561198855902561,76561198046494124
 76561198980262862,76561198046494124
 76561198987077190,76561198046494124
 76561199046549337,76561198046494124
 76561199115668508,76561198046494124
 76561199144160020,76561198046494124
76561197970278686,76561198146610078
 76561197970337010,76561198146610078
 76561198019588574,76561198146610078
 76561198027591594,76561198146610078
 76561198027901054,76561198146610078
 76561198046345560,76561198146610078
 76561198047019765,76561198146610078
 76561198060704462,76561198146610078
 76561198090842383,76561198146610078
 76561198099704781,76561198146610078
 76561198124371893,76561198146610078
 76561198129078662,76561198146610078
 76561198318030060,76561198146610078
 76561198342520744,76561198146610078
 76561198351730727,76561198146610078
 76561198385720379,76561198146610078
 76561198891535401,76561198146610078
 76561199199202486,76561198146610078
76561198057001270,76561198259171138
 76561198193069914,76561198259171138
 76561199037053367,76561198259171138
76561197995689916,76561198052705160
 76561198002156200,76561198052705160
 76561198005672142,76561198052705160
 76561198028459980,76561198052705160
 76561198032482172,76561198052705160
 76561198036666332,76561198052705160
 76561198049047733,76561198052705160
 76561198055129151,76561198052705160
 76561198056212163,76561198052705160
 76561198056633001,76561198052705160
 76561198057370462,76561198052705160
 76561198058363882,76561198052705160
 76561198065221963,76561198052705160
 76561198066457592,76561198052705160
 76561198078449596,76561198052705160
 76561198092558629,76561198052705160
 76561198105462700,76561198052705160
 76561198110538258,76561198052705160
 76561198125982032,76561198052705160
 76561198163828294,76561198052705160
 76561198172951786,76561198052705160
 76561198239307096,76561198052705160
 76561198293597386,76561198052705160
 76561198376818750,76561198052705160
 76561199630902284,76561198052705160
76561197970796593,76561198838949833
 76561197972581737,76561198838949833
 76561198028636065,76561198838949833
 76561198049848641,76561198838949833
 76561198061791471,76561198838949833
 76561198071174528,76561198838949833
 76561198091253646,76561198838949833
 76561198093828248,76561198838949833
 76561198099626508,76561198838949833
 76561198117446171,76561198838949833
 76561198118686153,76561198838949833
 76561198124092650,76561198838949833
 76561198124137100,76561198838949833
 76561198131984399,76561198838949833
 76561198132157634,76561198838949833
 76561198145150868,76561198838949833
 76561198192486554,76561198838949833
 76561198196308514,76561198838949833
 76561198203801013,76561198838949833
 76561198225168580,76561198838949833
 76561198253879755,76561198838949833
 76561198259513564,76561198838949833
 76561198269229528,76561198838949833
 76561198271538389,76561198838949833
 76561198272752102,76561198838949833
 76561198275013197,76561198838949833
 76561198277519001,76561198838949833
 76561198279022579,76561198838949833
 76561198284327151,76561198838949833
 76561198285705084,76561198838949833
 76561198290162565,76561198838949833
 76561198299725313,76561198838949833
 76561198304026857,76561198838949833
 76561198307004265,76561198838949833
 76561198307235457,76561198838949833
 76561198308938156,76561198838949833
 76561198309128366,76561198838949833
 76561198313647385,76561198838949833
 76561198315320106,76561198838949833
 76561198316219125,76561198838949833
 76561198316297116,76561198838949833
 76561198318493752,76561198838949833
 76561198319551450,76561198838949833
 76561198320558117,76561198838949833
 76561198322015851,76561198838949833
 76561198323770017,76561198838949833
 76561198324757684,76561198838949833
 76561198330917678,76561198838949833
 76561198338997637,76561198838949833
 76561198339608773,76561198838949833
 76561198341522695,76561198838949833
 76561198343012799,76561198838949833
 76561198343195091,76561198838949833
 76561198349666366,76561198838949833
 76561198350733584,76561198838949833
 76561198351352582,76561198838949833
 76561198358399923,76561198838949833
 76561198365605282,76561198838949833
 76561198368303618,76561198838949833
 76561198368948116,76561198838949833
 76561198369005195,76561198838949833
 76561198370282388,76561198838949833
 76561198374466537,76561198838949833
 76561198379857716,76561198838949833
 76561198380895645,76561198838949833
 76561198384300670,76561198838949833
 76561198385423801,76561198838949833
 76561198385646796,76561198838949833
 76561198387829550,76561198838949833
 76561198391123527,76561198838949833
 76561198392520023,76561198838949833
 76561198392758392,76561198838949833
 76561198393209521,76561198838949833
 76561198395690050,76561198838949833
 76561198399833798,76561198838949833
 76561198400333608,76561198838949833
 76561198401370936,76561198838949833
 76561198404007931,76561198838949833
 76561198404135738,76561198838949833
 76561198406399708,76561198838949833
 76561198407372985,76561198838949833
 76561198407824502,76561198838949833
 76561198408205986,76561198838949833
 76561198410550560,76561198838949833
 76561198411714505,76561198838949833
 76561198412624255,76561198838949833
 76561198414755645,76561198838949833
 76561198414957208,76561198838949833
 76561198415848284,76561198838949833
 76561198417772176,76561198838949833
 76561198421672615,76561198838949833
 76561198422200292,76561198838949833
 76561198422488774,76561198838949833
 76561198427282436,76561198838949833
 76561198428783731,76561198838949833
 76561198429981139,76561198838949833
 76561198433631978,76561198838949833
 76561198436029343,76561198838949833
 76561198436650662,76561198838949833
 76561198438010476,76561198838949833
 76561198438170254,76561198838949833
 76561198438475579,76561198838949833
 76561198441054645,76561198838949833
 76561198448545503,76561198838949833
 76561198450931016,76561198838949833
 76561198795768728,76561198838949833
 76561198802644302,76561198838949833
 76561198803585065,76561198838949833
 76561198813118279,76561198838949833
 76561198813618472,76561198838949833
 76561198819976655,76561198838949833
 76561198827986738,76561198838949833
 76561198829401325,76561198838949833
 76561198832328678,76561198838949833
 76561198832923002,76561198838949833
 76561198833313665,76561198838949833
 76561198833784484,76561198838949833
 76561198834699493,76561198838949833
 76561198835095360,76561198838949833
 76561198836568098,76561198838949833
 76561198836628389,76561198838949833
 76561198840333967,76561198838949833
 76561198843026022,76561198838949833
 76561198843101996,76561198838949833
 76561198843436428,76561198838949833
 76561198845281479,76561198838949833
 76561198847179207,76561198838949833
 76561198847794584,76561198838949833
 76561198847997500,76561198838949833
 76561198848784005,76561198838949833
 76561198848906824,76561198838949833
 76561198849699448,76561198838949833
 76561198849888834,76561198838949833
 76561198850626575,76561198838949833
 76561198851186665,76561198838949833
 76561198851524265,76561198838949833
 76561198852644890,76561198838949833
 76561198853679071,76561198838949833
 76561198854829324,76561198838949833
 76561198857543388,76561198838949833
 76561198859930257,76561198838949833
 76561198861476458,76561198838949833
 76561198863279712,76561198838949833
 76561198869640861,76561198838949833
 76561198871472055,76561198838949833
 76561198876873669,76561198838949833
 76561198878858285,76561198838949833
 76561198882357970,76561198838949833
 76561198883563768,76561198838949833
 76561198890313187,76561198838949833
 76561198896011502,76561198838949833
 76561198897421256,76561198838949833
 76561198901742683,76561198838949833
 76561198920796584,76561198838949833
 76561198929186399,76561198838949833
 76561198930394127,76561198838949833
 76561198930400971,76561198838949833
 76561198936295448,76561198838949833
 76561198943258867,76561198838949833
 76561198945198084,76561198838949833
 76561198955218405,76561198838949833
 76561198957061319,76561198838949833
 76561198966120714,76561198838949833
 76561198967971562,76561198838949833
 76561198968082055,76561198838949833
 76561198968526718,76561198838949833
 76561198968583705,76561198838949833
 76561198968585334,76561198838949833
 76561198968810087,76561198838949833
 76561198969916214,76561198838949833
 76561198972441797,76561198838949833
 76561198974750118,76561198838949833
 76561198975656579,76561198838949833
 76561198975739329,76561198838949833
 76561198977825819,76561198838949833
 76561198978829371,76561198838949833
 76561198979677880,76561198838949833
 76561198980438539,76561198838949833
 76561198983724120,76561198838949833
 76561198985588828,76561198838949833
 76561198986199812,76561198838949833
 76561198989164473,76561198838949833
 76561198993883903,76561198838949833
 76561198998485820,76561198838949833
 76561199000581484,76561198838949833
 76561199001914534,76561198838949833
 76561199002761382,76561198838949833
 76561199010552529,76561198838949833
 76561199012162951,76561198838949833
 76561199013245119,76561198838949833
 76561199014311274,76561198838949833
 76561199015250384,76561198838949833
 76561199017867409,76561198838949833
 76561199020181677,76561198838949833
 76561199020884402,76561198838949833
 76561199021919298,76561198838949833
 76561199022616992,76561198838949833
 76561199025401086,76561198838949833
 76561199026245652,76561198838949833
 76561199029171633,76561198838949833
 76561199029717533,76561198838949833
 76561199030587764,76561198838949833
 76561199033803705,76561198838949833
 76561199036823438,76561198838949833
 76561199037251453,76561198838949833
 76561199037322965,76561198838949833
 76561199040317534,76561198838949833
 76561199040364543,76561198838949833
 76561199043853088,76561198838949833
 76561199044218368,76561198838949833
 76561199046230189,76561198838949833
 76561199047348257,76561198838949833
 76561199048076373,76561198838949833
 76561199053280937,76561198838949833
 76561199060375288,76561198838949833
 76561199061824327,76561198838949833
 76561199065852140,76561198838949833
 76561199067395984,76561198838949833
 76561199070906624,76561198838949833
 76561199074081678,76561198838949833
 76561199075069351,76561198838949833
 76561199076339789,76561198838949833
 76561199076757652,76561198838949833
 76561199077690229,76561198838949833
 76561199078379704,76561198838949833
 76561199078747489,76561198838949833
 76561199080771239,76561198838949833
 76561199081299745,76561198838949833
 76561199081313390,76561198838949833
 76561199083637519,76561198838949833
 76561199084605044,76561198838949833
 76561199091969573,76561198838949833
 76561199095590289,76561198838949833
 76561199096885055,76561198838949833
 76561199102533157,76561198838949833
 76561199103483452,76561198838949833
 76561199109872048,76561198838949833
 76561199115574775,76561198838949833
 76561199118592397,76561198838949833
 76561199119850663,76561198838949833
 76561199122453971,76561198838949833
 76561199125117569,76561198838949833
 76561199133905073,76561198838949833
 76561199134528762,76561198838949833
 76561199134546974,76561198838949833
 76561199137944648,76561198838949833
 76561199141862659,76561198838949833
 76561199146336272,76561198838949833
 76561199153456374,76561198838949833
 76561199155091338,76561198838949833
 76561199166605974,76561198838949833
 76561199170715913,76561198838949833
 76561199179436583,76561198838949833
 76561199181088058,76561198838949833
 76561199181464817,76561198838949833
 76561199184747849,76561198838949833
 76561199189716089,76561198838949833
 76561199191655578,76561198838949833
 76561199192752587,76561198838949833
 76561199194541688,76561198838949833
 76561199194938437,76561198838949833
 76561199200191526,76561198838949833
 76561199200204273,76561198838949833
 76561199203540097,76561198838949833
 76561199205282607,76561198838949833
 76561199208899587,76561198838949833
 76561199217361270,76561198838949833
 76561199219406696,76561198838949833
 76561199228333367,76561198838949833
 76561199229311689,76561198838949833
 76561199236148600,76561198838949833
 76561199239672268,76561198838949833
 76561199240595730,76561198838949833
 76561199255664120,76561198838949833
 76561199259271531,76561198838949833
 76561199263338584,76561198838949833
 76561199279319794,76561198838949833
 76561199280374391,76561198838949833
 76561199297810275,76561198838949833
 76561199308197868,76561198838949833
 76561199315439709,76561198838949833
 76561199319236480,76561198838949833
 76561199338688709,76561198838949833
 76561199355707902,76561198838949833
 76561199364816349,76561198838949833
 76561199368124310,76561198838949833
 76561199383063723,76561198838949833
 76561199387546233,76561198838949833
 76561199388524268,76561198838949833
 76561199437043447,76561198838949833
 76561199437803535,76561198838949833
 76561199486931496,76561198838949833
 76561199494330362,76561198838949833
 76561199543740452,76561198838949833
 76561199750987867,76561198838949833
 76561199753908089,76561198838949833
76561198068529201,76561198329316350
 76561198070695872,76561198329316350
 76561198104496304,76561198329316350
 76561198125180832,76561198329316350
 76561198133599128,76561198329316350
 76561198142004826,76561198329316350
 76561198146626823,76561198329316350
 76561198156930646,76561198329316350
 76561198163863431,76561198329316350
 76561198166321131,76561198329316350
 76561198273975861,76561198329316350
 76561198293941758,76561198329316350
 76561198344093924,76561198329316350
 76561198353745448,76561198329316350
 76561198432985184,76561198329316350
 76561198435708661,76561198329316350
 76561199014100166,76561198329316350
 76561199069253712,76561198329316350
 76561199088016293,76561198329316350
 76561199095762320,76561198329316350
 76561199102745018,76561198329316350
 76561199107241055,76561198329316350
 76561199208470848,76561198329316350
 76561199562766531,76561198329316350
76561197960454920,76561197985274577
 76561197960538290,76561197985274577
 76561197961266016,76561197985274577
 76561197961631924,76561197985274577
 76561197963402114,76561197985274577
 76561197963703245,76561197985274577
 76561197964721431,76561197985274577
 76561197965839211,76561197985274577
 76561197966998534,76561197985274577
 76561197970821590,76561197985274577
 76561197973937779,76561197985274577
 76561197976630281,76561197985274577
 76561197983420414,76561197985274577
 76561197984460970,76561197985274577
 76561197984628568,76561197985274577
 76561197990241089,76561197985274577
 76561197990643882,76561197985274577
 76561197992432685,76561197985274577
 76561197992609647,76561197985274577
 76561197994264641,76561197985274577
 76561197998345481,76561197985274577
 76561198000062040,76561197985274577
 76561198000792231,76561197985274577
 76561198001732903,76561197985274577
 76561198002190832,76561197985274577
 76561198002921122,76561197985274577
 76561198003015441,76561197985274577
 76561198004823006,76561197985274577
 76561198004935958,76561197985274577
 76561198005254198,76561197985274577
 76561198005547255,76561197985274577
 76561198011860362,76561197985274577
 76561198014407152,76561197985274577
 76561198014638566,76561197985274577
 76561198014870394,76561197985274577
 76561198020402203,76561197985274577
 76561198020895605,76561197985274577
 76561198023299378,76561197985274577
 76561198023554679,76561197985274577
 76561198025218899,76561197985274577
 76561198025567061,76561197985274577
 76561198027365998,76561197985274577
 76561198028135761,76561197985274577
 76561198028983474,76561197985274577
 76561198030746745,76561197985274577
 76561198038253289,76561197985274577
 76561198038358432,76561197985274577
 76561198038931932,76561197985274577
 76561198040562393,76561197985274577
 76561198041507800,76561197985274577
 76561198044640167,76561197985274577
 76561198044919032,76561197985274577
 76561198047417627,76561197985274577
 76561198063382948,76561197985274577
 76561198063513753,76561197985274577
 76561198067153822,76561197985274577
 76561198069128233,76561197985274577
 76561198081540311,76561197985274577
 76561198104934099,76561197985274577
 76561198105412044,76561197985274577
 76561198121978060,76561197985274577
 76561198153214629,76561197985274577
 76561198240386534,76561197985274577
 76561198278797570,76561197985274577
 76561198295229662,76561197985274577
 76561198401895714,76561197985274577
 76561198799013518,76561197985274577
 76561199199076721,76561197985274577
 76561199233551399,76561197985274577
76561198425270336,76561199126574196
 76561198830745867,76561199126574196
 76561199181617151,76561199126574196
 76561199226546648,76561199126574196
76561199210030226,76561199220373049
76561197960295861,76561198023409387
 76561197968628720,76561198023409387
 76561197968634444,76561198023409387
 76561197976363680,76561198023409387
 76561197986316213,76561198023409387
 76561197989167037,76561198023409387
 76561198000334056,76561198023409387
 76561198006679792,76561198023409387
 76561198027042102,76561198023409387
 76561198032813698,76561198023409387
 76561198038622145,76561198023409387
 76561198039066437,76561198023409387
 76561198044851501,76561198023409387
 76561198055675482,76561198023409387
 76561198071116114,76561198023409387
 76561198074206957,76561198023409387
 76561198078843064,76561198023409387
 76561198102783188,76561198023409387
 76561198126145775,76561198023409387
 76561198135190791,76561198023409387
76561197961948320,76561198040551303
 76561198004386360,76561198040551303
 76561198009583479,76561198040551303
 76561198015216639,76561198040551303
 76561198038859293,76561198040551303
 76561198057535434,76561198040551303
 76561198059469573,76561198040551303
 76561198064959663,76561198040551303
 76561198130908133,76561198040551303
 76561198146057173,76561198040551303
 76561198264285840,76561198040551303
 76561199031502054,76561198040551303
 76561199101108121,76561198040551303
76561197989449056,76561198149093892
 76561198116070712,76561198149093892
 76561198150496277,76561198149093892
 76561198417657426,76561198149093892
76561197971761555,76561197985845455
 76561197993260136,76561197985845455
 76561197994195847,76561197985845455
 76561198011442702,76561197985845455
 76561198020739580,76561197985845455
 76561198027151353,76561197985845455
 76561198037748307,76561197985845455
 76561198044001006,76561197985845455
 76561198048796090,76561197985845455
 76561198058409290,76561197985845455
 76561198058918549,76561197985845455
 76561198060503234,76561197985845455
 76561198121855842,76561197985845455
 76561198158899511,76561197985845455
 76561198288934524,76561197985845455
 76561198296455985,76561197985845455
 76561198322514897,76561197985845455
 76561198323457825,76561197985845455
 76561198802487507,76561197985845455
 76561199086648537,76561197985845455
 76561199619761769,76561197985845455
76561198072504162,76561198399682017
 76561198170023631,76561198399682017
 76561198445986287,76561198399682017
 76561198453116456,76561198399682017
 76561198821618071,76561198399682017
 76561198839221223,76561198399682017
 76561198971703869,76561198399682017
 76561198991764863,76561198399682017
 76561199003955905,76561198399682017
 76561199016789022,76561198399682017
 76561199031004537,76561198399682017
 76561199031551575,76561198399682017
 76561199073761593,76561198399682017
 76561199102750387,76561198399682017
 76561199124443933,76561198399682017
 76561199216462335,76561198399682017
 76561199221070055,76561198399682017
 76561199559604148,76561198399682017
 76561199770900038,76561198399682017
 76561199801214413,76561198399682017
76561197972575137,76561198139382171
 76561198002359537,76561198139382171
 76561198003442607,76561198139382171
 76561198007422132,76561198139382171
 76561198011148699,76561198139382171
 76561198012356904,76561198139382171
 76561198019646650,76561198139382171
 76561198020361678,76561198139382171
 76561198020741018,76561198139382171
 76561198023231047,76561198139382171
 76561198024263529,76561198139382171
 76561198041201073,76561198139382171
 76561198045704165,76561198139382171
 76561198053005148,76561198139382171
 76561198058698956,76561198139382171
 76561198062765831,76561198139382171
 76561198067141336,76561198139382171
 76561198074124129,76561198139382171
