friend_steam_id,steam_id
 76561198329748417,76561198152076971
 76561198331297222,76561198152076971
 76561198353953575,76561198152076971
 76561198362743024,76561198152076971
 76561198367761439,76561198152076971
 76561198368964939,76561198152076971
 76561198375418318,76561198152076971
 76561198376939780,76561198152076971
 76561198391456450,76561198152076971
 76561198393941403,76561198152076971
 76561198395789637,76561198152076971
 76561198396419956,76561198152076971
 76561198411524712,76561198152076971
 76561198418770344,76561198152076971
 76561198449424124,76561198152076971
 76561198800734749,76561198152076971
 76561198852593273,76561198152076971
 76561198852678194,76561198152076971
 76561198861596035,76561198152076971
 76561198944843642,76561198152076971
 76561198980312594,76561198152076971
 76561199078453225,76561198152076971
 76561199131807119,76561198152076971
 76561199157093106,76561198152076971
 76561199158635636,76561198152076971
 76561199166579517,76561198152076971
 76561199190731711,76561198152076971
 76561199196574789,76561198152076971
 76561199202788275,76561198152076971
 76561199204673855,76561198152076971
 76561199208655612,76561198152076971
 76561199214113879,76561198152076971
 76561199245231847,76561198152076971
 76561199315191849,76561198152076971
 76561199348632172,76561198152076971
 76561199349132971,76561198152076971
 76561199388086143,76561198152076971
 76561199459378532,76561198152076971
 76561199545341821,76561198152076971
 76561199568698437,76561198152076971
76561198071729666,76561198998641500
 76561198072695468,76561198998641500
 76561198075220507,76561198998641500
 76561198096795954,76561198998641500
 76561198100923847,76561198998641500
 76561198105157053,76561198998641500
 76561198132173769,76561198998641500
 76561198133643670,76561198998641500
 76561198160588637,76561198998641500
 76561198167530721,76561198998641500
 76561198182647959,76561198998641500
 76561198195674677,76561198998641500
 76561198238179166,76561198998641500
 76561198260223254,76561198998641500
 76561198260358122,76561198998641500
 76561198331229185,76561198998641500
 76561198401162081,76561198998641500
 76561198864109472,76561198998641500
 76561199004275853,76561198998641500
 76561199018099291,76561198998641500
 76561199082450697,76561198998641500
 76561199092959658,76561198998641500
 76561199105737902,76561198998641500
 76561199125777204,76561198998641500
 76561199202063824,76561198998641500
 76561199269511845,76561198998641500
 76561199379340222,76561198998641500
 76561199478036103,76561198998641500
 76561199484855710,76561198998641500
 76561199547281004,76561198998641500
 76561199613153537,76561198998641500
 76561199661858318,76561198998641500
76561198070331008,76561199177628477
 76561198104080152,76561199177628477
 76561198180036862,76561199177628477
 76561198203104339,76561199177628477
 76561198211739059,76561199177628477
 76561198253485474,76561199177628477
 76561198275093286,76561199177628477
 76561198281787788,76561199177628477
 76561198295856735,76561199177628477
 76561198317855366,76561199177628477
 76561198337695705,76561199177628477
 76561198346404407,76561199177628477
 76561198346735861,76561199177628477
 76561198390567944,76561199177628477
 76561198391089176,76561199177628477
 76561198396957975,76561199177628477
 76561198410119863,76561199177628477
 76561198410542823,76561199177628477
 76561198417260295,76561199177628477
 76561198798442257,76561199177628477
 76561198828684540,76561199177628477
 76561198829309120,76561199177628477
 76561198836124161,76561199177628477
 76561198852454062,76561199177628477
 76561198883411560,76561199177628477
 76561198922535470,76561199177628477
 76561198924749898,76561199177628477
 76561198967727533,76561199177628477
 76561198968231711,76561199177628477
 76561198975769669,76561199177628477
 76561198983543210,76561199177628477
 76561198993407249,76561199177628477
 76561199037758586,76561199177628477
 76561199040053533,76561199177628477
 76561199052510345,76561199177628477
 76561199075358905,76561199177628477
 76561199084324334,76561199177628477
 76561199089102899,76561199177628477
 76561199090239498,76561199177628477
 76561199091906178,76561199177628477
 76561199096728925,76561199177628477
 76561199130135634,76561199177628477
 76561199135746627,76561199177628477
 76561199136401644,76561199177628477
 76561199140911927,76561199177628477
 76561199143543386,76561199177628477
 76561199151175211,76561199177628477
 76561199166304150,76561199177628477
 76561199194561258,76561199177628477
 76561199205533238,76561199177628477
 76561199207757394,76561199177628477
 76561199219133816,76561199177628477
 76561199227809062,76561199177628477
 76561199287389775,76561199177628477
 76561199332712738,76561199177628477
 76561199343378671,76561199177628477
 76561199345771393,76561199177628477
 76561199382622913,76561199177628477
 76561199384725022,76561199177628477
 76561199402691557,76561199177628477
 76561199436183461,76561199177628477
 76561199566224929,76561199177628477
 76561199574479374,76561199177628477
 76561199580645778,76561199177628477
76561198027692722,76561198982471344
 76561198069756733,76561198982471344
 76561198079299583,76561198982471344
 76561198083394573,76561198982471344
 76561198098968647,76561198982471344
 76561198101305140,76561198982471344
 76561198102490824,76561198982471344
 76561198104497493,76561198982471344
 76561198107519554,76561198982471344
 76561198114595348,76561198982471344
 76561198143644474,76561198982471344
 76561198144683276,76561198982471344
 76561198145241480,76561198982471344
 76561198149162104,76561198982471344
 76561198150645886,76561198982471344
 76561198164513344,76561198982471344
 76561198167604123,76561198982471344
 76561198178290437,76561198982471344
 76561198194451943,76561198982471344
 76561198211215488,76561198982471344
 76561198226931420,76561198982471344
 76561198227473624,76561198982471344
 76561198245353172,76561198982471344
 76561198318252332,76561198982471344
 76561198340179495,76561198982471344
 76561198362014427,76561198982471344
 76561198368814571,76561198982471344
 76561198384498941,76561198982471344
 76561198395266310,76561198982471344
 76561198403568230,76561198982471344
 76561198404099252,76561198982471344
 76561198429209271,76561198982471344
 76561198429467175,76561198982471344
 76561198447225862,76561198982471344
 76561198452005413,76561198982471344
 76561198813832131,76561198982471344
 76561198834456068,76561198982471344
 76561198837327116,76561198982471344
 76561198848468535,76561198982471344
 76561198856976755,76561198982471344
 76561198865938103,76561198982471344
 76561198965946929,76561198982471344
 76561198969095618,76561198982471344
 76561198971829753,76561198982471344
 76561198977409596,76561198982471344
 76561199000423255,76561198982471344
 76561199023988927,76561198982471344
 76561199030027580,76561198982471344
 76561199041351513,76561198982471344
 76561199042384951,76561198982471344
 76561199043432191,76561198982471344
 76561199073593566,76561198982471344
 76561199080636188,76561198982471344
 76561199104327852,76561198982471344
 76561199112681928,76561198982471344
 76561199118162139,76561198982471344
 76561199161333242,76561198982471344
 76561199185908999,76561198982471344
 76561199186084711,76561198982471344
 76561199417557453,76561198982471344
 76561199471530849,76561198982471344
 76561199579402138,76561198982471344
 76561199634004522,76561198982471344
 76561199827371720,76561198982471344
76561199079552789,76561198873692274
 76561199085455501,76561198873692274
76561197985628887,76561198197046234
 76561198000885810,76561198197046234
 76561198016614260,76561198197046234
 76561198024619594,76561198197046234
 76561198030812852,76561198197046234
 76561198041453734,76561198197046234
 76561198075968131,76561198197046234
 76561198103176521,76561198197046234
 76561198122507991,76561198197046234
 76561198141318652,76561198197046234
 76561198240291346,76561198197046234
 76561198298529390,76561198197046234
 76561198933266045,76561198197046234
76561197995680433,76561198082711035
 76561198020652514,76561198082711035
 76561198024559792,76561198082711035
 76561198042249373,76561198082711035
 76561198050111611,76561198082711035
 76561198053398170,76561198082711035
 76561198053532783,76561198082711035
 76561198054756880,76561198082711035
 76561198062093223,76561198082711035
 76561198062290614,76561198082711035
 76561198066809170,76561198082711035
 76561198067838929,76561198082711035
 76561198076626934,76561198082711035
 76561198082134747,76561198082711035
 76561198085806586,76561198082711035
 76561198085878395,76561198082711035
 76561198089838704,76561198082711035
 76561198090369611,76561198082711035
 76561198090966590,76561198082711035
 76561198092670915,76561198082711035
 76561198093524220,76561198082711035
 76561198095092842,76561198082711035
 76561198096710997,76561198082711035
 76561198101182073,76561198082711035
 76561198105572342,76561198082711035
 76561198110106430,76561198082711035
 76561198110427540,76561198082711035
 76561198110591610,76561198082711035
 76561198112184044,76561198082711035
 76561198121600099,76561198082711035
 76561198124130324,76561198082711035
 76561198126387083,76561198082711035
 76561198128337963,76561198082711035
 76561198129296469,76561198082711035
 76561198135000166,76561198082711035
 76561198138538026,76561198082711035
 76561198150355132,76561198082711035
 76561198150446003,76561198082711035
 76561198151334985,76561198082711035
 76561198154657580,76561198082711035
 76561198155024178,76561198082711035
 76561198156036869,76561198082711035
 76561198156345075,76561198082711035
 76561198162713254,76561198082711035
 76561198164440491,76561198082711035
 76561198166904840,76561198082711035
 76561198167818146,76561198082711035
 76561198175708681,76561198082711035
 76561198176055631,76561198082711035
 76561198176073329,76561198082711035
 76561198176093442,76561198082711035
 76561198177235427,76561198082711035
 76561198196378921,76561198082711035
 76561198196790447,76561198082711035
 76561198205266508,76561198082711035
 76561198208172700,76561198082711035
 76561198211221336,76561198082711035
 76561198211469373,76561198082711035
 76561198213241155,76561198082711035
 76561198221896408,76561198082711035
 76561198224143792,76561198082711035
 76561198237311144,76561198082711035
 76561198254631327,76561198082711035
 76561198259407214,76561198082711035
 76561198261279382,76561198082711035
 76561198268186746,76561198082711035
 76561198271619543,76561198082711035
 76561198271903223,76561198082711035
 76561198278512104,76561198082711035
 76561198283946837,76561198082711035
 76561198289370438,76561198082711035
 76561198292071021,76561198082711035
 76561198300673587,76561198082711035
 76561198302533125,76561198082711035
 76561198304903312,76561198082711035
 76561198305105296,76561198082711035
 76561198307604078,76561198082711035
 76561198308363567,76561198082711035
 76561198309628478,76561198082711035
 76561198327276674,76561198082711035
 76561198331271881,76561198082711035
 76561198336437869,76561198082711035
 76561198357160168,76561198082711035
 76561198374061540,76561198082711035
 76561198380380871,76561198082711035
 76561198389385737,76561198082711035
 76561198405523435,76561198082711035
 76561198411510674,76561198082711035
 76561198416543284,76561198082711035
 76561198433597585,76561198082711035
 76561198809241807,76561198082711035
 76561198815603880,76561198082711035
 76561198841006827,76561198082711035
 76561198853362410,76561198082711035
 76561198872115246,76561198082711035
 76561198943763622,76561198082711035
 76561198979842062,76561198082711035
 76561199002777929,76561198082711035
 76561199059109534,76561198082711035
 76561199083882039,76561198082711035
 76561199084626800,76561198082711035
 76561199111286402,76561198082711035
 76561199169877252,76561198082711035
 76561199200233803,76561198082711035
 76561199351510740,76561198082711035
 76561199408842811,76561198082711035
 76561199441067717,76561198082711035
 76561199503197152,76561198082711035
 76561199554595673,76561198082711035
 76561199562905598,76561198082711035
 76561199676716885,76561198082711035
76561198817184954,76561199198651224
 76561199081653234,76561199198651224
 76561199090200771,76561199198651224
 76561199122845220,76561199198651224
 76561199357648924,76561199198651224
 76561199385562820,76561199198651224
 76561199470617382,76561199198651224
 76561199523891205,76561199198651224
 76561199571348386,76561199198651224
 76561199587068919,76561199198651224
 76561199649285873,76561199198651224
 76561199675070966,76561199198651224
76561198051993922,76561198400590873
 76561198146517603,76561198400590873
 76561198287517318,76561198400590873
 76561198365726760,76561198400590873
 76561199679656604,76561198400590873
76561198103282963,76561198327329686
 76561198106314066,76561198327329686
 76561198156998430,76561198327329686
 76561198165360605,76561198327329686
 76561198200287561,76561198327329686
 76561198249133902,76561198327329686
 76561198285827206,76561198327329686
 76561198301041941,76561198327329686
 76561198328831805,76561198327329686
 76561198338660332,76561198327329686
 76561198340015681,76561198327329686
 76561198340129394,76561198327329686
 76561198354422216,76561198327329686
 76561198371861443,76561198327329686
 76561198417987626,76561198327329686
 76561198420536660,76561198327329686
 76561198439614151,76561198327329686
 76561198443154681,76561198327329686
 76561198856322345,76561198327329686
 76561198863528351,76561198327329686
 76561199102994024,76561198327329686
76561198011684330,76561198069061395
 76561198019608924,76561198069061395
 76561198021073980,76561198069061395
 76561198040684642,76561198069061395
 76561198049947950,76561198069061395
 76561198050482493,76561198069061395
 76561198070657022,76561198069061395
 76561198071365181,76561198069061395
 76561198110677407,76561198069061395
 76561198132167785,76561198069061395
 76561198359971961,76561198069061395
76561198151270255,76561198395245793
 76561198168383984,76561198395245793
 76561198226640392,76561198395245793
 76561198311405695,76561198395245793
 76561198362747619,76561198395245793
 76561198816845174,76561198395245793
 76561198847920562,76561198395245793
 76561198849004223,76561198395245793
 76561198850243865,76561198395245793
 76561199154681957,76561198395245793
 76561199405053058,76561198395245793
76561197960478573,76561198048626132
 76561197960697625,76561198048626132
 76561197965767829,76561198048626132
 76561197967855198,76561198048626132
 76561197971872585,76561198048626132
 76561197979479360,76561198048626132
 76561197982537244,76561198048626132
 76561197985187528,76561198048626132
 76561197987189480,76561198048626132
 76561197987619081,76561198048626132
 76561197991674371,76561198048626132
 76561197992136730,76561198048626132
 76561197992847033,76561198048626132
 76561197993129384,76561198048626132
 76561197995051372,76561198048626132
 76561197998272569,76561198048626132
 76561198000034989,76561198048626132
 76561198001561909,76561198048626132
 76561198001562021,76561198048626132
 76561198002858842,76561198048626132
 76561198003557448,76561198048626132
 76561198005724830,76561198048626132
 76561198006626124,76561198048626132
 76561198007760398,76561198048626132
 76561198008205083,76561198048626132
 76561198009641702,76561198048626132
 76561198012734356,76561198048626132
 76561198012893621,76561198048626132
 76561198017360561,76561198048626132
 76561198018210909,76561198048626132
 76561198019604413,76561198048626132
 76561198020711356,76561198048626132
 76561198026788180,76561198048626132
 76561198029286277,76561198048626132
 76561198030852088,76561198048626132
 76561198032774470,76561198048626132
 76561198033613440,76561198048626132
 76561198039250760,76561198048626132
 76561198039461516,76561198048626132
 76561198040043804,76561198048626132
 76561198040691262,76561198048626132
 76561198041180199,76561198048626132
 76561198041559572,76561198048626132
 76561198042048015,76561198048626132
 76561198042773132,76561198048626132
 76561198043613070,76561198048626132
 76561198044137359,76561198048626132
 76561198047988248,76561198048626132
 76561198052260318,76561198048626132
 76561198052436982,76561198048626132
 76561198052611885,76561198048626132
 76561198053406113,76561198048626132
 76561198055704787,76561198048626132
 76561198057121904,76561198048626132
 76561198059118595,76561198048626132
 76561198059759291,76561198048626132
 76561198066867833,76561198048626132
 76561198067206611,76561198048626132
 76561198067356285,76561198048626132
 76561198068625082,76561198048626132
 76561198071843359,76561198048626132
 76561198074023769,76561198048626132
 76561198075029192,76561198048626132
 76561198075760848,76561198048626132
 76561198076068960,76561198048626132
 76561198077572152,76561198048626132
 76561198077596353,76561198048626132
 76561198079868270,76561198048626132
 76561198080250984,76561198048626132
 76561198080265403,76561198048626132
 76561198082943578,76561198048626132
 76561198084899594,76561198048626132
 76561198085133143,76561198048626132
 76561198086631135,76561198048626132
 76561198089509441,76561198048626132
 76561198089974048,76561198048626132
 76561198104120854,76561198048626132
 76561198105385039,76561198048626132
 76561198105887594,76561198048626132
 76561198112782315,76561198048626132
 76561198113321033,76561198048626132
 76561198118482024,76561198048626132
 76561198118550229,76561198048626132
 76561198121401707,76561198048626132
 76561198122484431,76561198048626132
 76561198123112517,76561198048626132
 76561198132874092,76561198048626132
 76561198134052482,76561198048626132
 76561198135485240,76561198048626132
 76561198150647073,76561198048626132
 76561198154341517,76561198048626132
 76561198155902087,76561198048626132
 76561198157331512,76561198048626132
 76561198163720003,76561198048626132
 76561198170286261,76561198048626132
 76561198172547907,76561198048626132
 76561198196841726,76561198048626132
 76561198196953614,76561198048626132
 76561198200434346,76561198048626132
 76561198204854411,76561198048626132
 76561198205842037,76561198048626132
 76561198208728963,76561198048626132
 76561198214176963,76561198048626132
 76561198214377760,76561198048626132
 76561198218634200,76561198048626132
 76561198233240928,76561198048626132
 76561198240447536,76561198048626132
 76561198241375870,76561198048626132
 76561198249973352,76561198048626132
 76561198256661337,76561198048626132
 76561198257199153,76561198048626132
 76561198259732543,76561198048626132
 76561198269099300,76561198048626132
 76561198274955295,76561198048626132
 76561198286564078,76561198048626132
 76561198289414725,76561198048626132
 76561198297197506,76561198048626132
 76561198305465810,76561198048626132
 76561198310123179,76561198048626132
 76561198313360826,76561198048626132
 76561198316427342,76561198048626132
 76561198321236534,76561198048626132
 76561198330949661,76561198048626132
 76561198342402110,76561198048626132
 76561198344465156,76561198048626132
 76561198348670464,76561198048626132
 76561198353477257,76561198048626132
 76561198387869517,76561198048626132
 76561198411210929,76561198048626132
 76561198420876075,76561198048626132
 76561198448328082,76561198048626132
 76561198798960840,76561198048626132
 76561198811378501,76561198048626132
 76561198843087375,76561198048626132
 76561198894339056,76561198048626132
 76561198928888133,76561198048626132
 76561198974383254,76561198048626132
 76561198982873143,76561198048626132
 76561198985181513,76561198048626132
 76561199014131871,76561198048626132
 76561199030929758,76561198048626132
 76561199070953281,76561198048626132
 76561199071234161,76561198048626132
76561197971109138,76561197980911715
 76561197971645630,76561197980911715
 76561197988448689,76561197980911715
 76561197995429532,76561197980911715
 76561197999571156,76561197980911715
 76561198015572587,76561197980911715
 76561198052276290,76561197980911715
 76561198058309191,76561197980911715
 76561198059085871,76561197980911715
 76561198066091274,76561197980911715
 76561198066382861,76561197980911715
 76561198072880686,76561197980911715
 76561198074454864,76561197980911715
 76561198084042388,76561197980911715
 76561198089316806,76561197980911715
 76561198131894965,76561197980911715
 76561198135382171,76561197980911715
 76561198140395942,76561197980911715
 76561198140731786,76561197980911715
 76561198144887918,76561197980911715
 76561198152314927,76561197980911715
 76561198184982971,76561197980911715
 76561198245908168,76561197980911715
 76561198271641848,76561197980911715
 76561198295024409,76561197980911715
 76561198310114257,76561197980911715
 76561198321860493,76561197980911715
 76561198343415421,76561197980911715
 76561198351208374,76561197980911715
 76561198819002776,76561197980911715
 76561198819411461,76561197980911715
 76561199125632049,76561197980911715
 76561199209569851,76561197980911715
76561199030695290,76561198838694745
76561198049777397,76561199141674350
 76561198099459318,76561199141674350
 76561198823258152,76561199141674350
 76561199005300226,76561199141674350
 76561199096355077,76561199141674350
 76561199141235285,76561199141674350
 76561199143075168,76561199141674350
76561197971190702,76561199061090749
 76561197981796362,76561199061090749
 76561197992353053,76561199061090749
 76561198078988748,76561199061090749
 76561198098835777,76561199061090749
 76561198107596405,76561199061090749
 76561198141585601,76561199061090749
 76561198143947518,76561199061090749
 76561198146915708,76561199061090749
 76561198152834588,76561199061090749
 76561198153178614,76561199061090749
 76561198160292957,76561199061090749
 76561198176357739,76561199061090749
 76561198210856945,76561199061090749
 76561198245485698,76561199061090749
 76561198261988471,76561199061090749
 76561198262870476,76561199061090749
 76561198314698933,76561199061090749
 76561198351075942,76561199061090749
 76561198361121666,76561199061090749
 76561198381254076,76561199061090749
 76561198414035743,76561199061090749
 76561198417881354,76561199061090749
 76561198797716382,76561199061090749
 76561198801442115,76561199061090749
 76561198813534989,76561199061090749
 76561198828910017,76561199061090749
 76561198838502322,76561199061090749
 76561198840295002,76561199061090749
 76561198909240780,76561199061090749
 76561198928590070,76561199061090749
 76561198954038820,76561199061090749
 76561198960526534,76561199061090749
 76561198961443073,76561199061090749
 76561198995092997,76561199061090749
 76561199015123919,76561199061090749
 76561199040558658,76561199061090749
 76561199049653698,76561199061090749
 76561199053987555,76561199061090749
 76561199059969293,76561199061090749
 76561199060839963,76561199061090749
 76561199071988359,76561199061090749
 76561199080453846,76561199061090749
 76561199089353124,76561199061090749
 76561199093192489,76561199061090749
 76561199093504405,76561199061090749
 76561199096517365,76561199061090749
 76561199096956584,76561199061090749
 76561199101877523,76561199061090749
 76561199109875604,76561199061090749
 76561199116644735,76561199061090749
 76561199122084585,76561199061090749
 76561199122410295,76561199061090749
 76561199147528553,76561199061090749
 76561199168675716,76561199061090749
 76561199174008694,76561199061090749
 76561199175682459,76561199061090749
 76561199200771845,76561199061090749
 76561199205639142,76561199061090749
 76561199234779365,76561199061090749
 76561199364494139,76561199061090749
 76561199552945875,76561199061090749
76561198073755431,76561198238158652
 76561198091952901,76561198238158652
 76561198111046671,76561198238158652
 76561198130764903,76561198238158652
 76561198177089057,76561198238158652
 76561198196939914,76561198238158652
 76561198232315092,76561198238158652
 76561198239856550,76561198238158652
 76561198242889172,76561198238158652
 76561198255728143,76561198238158652
 76561198280738740,76561198238158652
 76561198354818778,76561198238158652
 76561198365346930,76561198238158652
 76561198387376123,76561198238158652
 76561198416668156,76561198238158652
 76561198419791331,76561198238158652
 76561198430729739,76561198238158652
 76561198950754721,76561198238158652
 76561198985216873,76561198238158652
 76561199069031669,76561198238158652
 76561199085758858,76561198238158652
76561198803664617,76561198011332912
76561198082621274,76561198150611758
 76561198161046887,76561198150611758
 76561198178717727,76561198150611758
 76561198185180850,76561198150611758
 76561198220758040,76561198150611758
 76561198263528619,76561198150611758
 76561198335924230,76561198150611758
 76561198370119578,76561198150611758
 76561198442361546,76561198150611758
 76561198850657677,76561198150611758
 76561198870178545,76561198150611758
 76561198886444231,76561198150611758
 76561199055962329,76561198150611758
 76561199085447449,76561198150611758
76561198130456459,76561198047120997
 76561198260823555,76561198047120997
76561198192451945,76561197994172733
 76561198249469966,76561197994172733
 76561198287182266,76561197994172733
 76561198307056619,76561197994172733
 76561198391474120,76561197994172733
 76561198398430518,76561197994172733
 76561198398526290,76561197994172733
 76561198399515405,76561197994172733
 76561198400963083,76561197994172733
 76561198401562753,76561197994172733
 76561198425977636,76561197994172733
 76561198427146187,76561197994172733
 76561198429825260,76561197994172733
 76561198447373010,76561197994172733
 76561198802669378,76561197994172733
 76561198804182284,76561197994172733
 76561198805118787,76561197994172733
 76561198805274818,76561197994172733
 76561198808839870,76561197994172733
 76561198809265398,76561197994172733
 76561198816871574,76561197994172733
 76561198867373680,76561197994172733
 76561198953750382,76561197994172733
 76561198956380554,76561197994172733
 76561198995920872,76561197994172733
 76561199082646169,76561197994172733
 76561199089561954,76561197994172733
 76561199096124170,76561197994172733
 76561199104859253,76561197994172733
 76561199108700666,76561197994172733
 76561199147715318,76561197994172733
 76561199202545959,76561197994172733
 76561199499135579,76561197994172733
 76561199808512084,76561197994172733
76561197970943364,76561198858721379
 76561198326553807,76561198858721379
76561199247958990,76561199147944591
 76561199492479644,76561199147944591
 76561199670476750,76561199147944591
76561197982484674,76561197998949482
 76561197998911828,76561197998949482
 76561197999031351,76561197998949482
 76561198003446228,76561197998949482
 76561198005878302,76561197998949482
 76561198011359233,76561197998949482
 76561198014928074,76561197998949482
 76561198034452693,76561197998949482
 76561198035334545,76561197998949482
 76561198060719184,76561197998949482
 76561198066010228,76561197998949482
 76561198090498578,76561197998949482
 76561198178402037,76561197998949482
 76561198238461956,76561197998949482
 76561198259405411,76561197998949482
 76561198312375751,76561197998949482
 76561198312539453,76561197998949482
 76561199231512492,76561197998949482
 76561199724692136,76561197998949482
76561197986775574,76561198072628483
 76561198028708359,76561198072628483
 76561198064928319,76561198072628483
 76561198065995175,76561198072628483
 76561198072577169,76561198072628483
 76561198073862480,76561198072628483
 76561198118989960,76561198072628483
 76561198119621228,76561198072628483
 76561198131417452,76561198072628483
 76561198151413978,76561198072628483
 76561198165280056,76561198072628483
 76561198167221058,76561198072628483
 76561198168579280,76561198072628483
 76561198168816372,76561198072628483
 76561198189587831,76561198072628483
 76561198407701225,76561198072628483
 76561198842790220,76561198072628483
 76561199021364630,76561198072628483
 76561199062373768,76561198072628483
 76561199089742851,76561198072628483
 76561199103708085,76561198072628483
 76561199225325479,76561198072628483
 76561199519244514,76561198072628483
76561197978632779,76561198022295892
 76561197997375920,76561198022295892
 76561197998955241,76561198022295892
 76561197999969896,76561198022295892
 76561198012770486,76561198022295892
 76561198013971256,76561198022295892
 76561198021702525,76561198022295892
 76561198025794504,76561198022295892
 76561198029466887,76561198022295892
 76561198030570381,76561198022295892
 76561198035653032,76561198022295892
 76561198038791144,76561198022295892
 76561198040737797,76561198022295892
 76561198041221070,76561198022295892
 76561198042192378,76561198022295892
 76561198043866505,76561198022295892
 76561198044012414,76561198022295892
 76561198046770948,76561198022295892
 76561198047475040,76561198022295892
 76561198049950621,76561198022295892
 76561198056684547,76561198022295892
 76561198056866420,76561198022295892
 76561198059972630,76561198022295892
 76561198069337321,76561198022295892
 76561198070912331,76561198022295892
 76561198080969490,76561198022295892
 76561198085602430,76561198022295892
 76561198090669162,76561198022295892
 76561198103079905,76561198022295892
 76561198110042183,76561198022295892
 76561198110267597,76561198022295892
 76561198114354897,76561198022295892
 76561198119038771,76561198022295892
 76561198120939335,76561198022295892
 76561198122209942,76561198022295892
 76561198271753947,76561198022295892
 76561199011088458,76561198022295892
 76561199115111121,76561198022295892
76561198061838978,76561199828759645
76561198008719809,76561198034195988
 76561198010243977,76561198034195988
 76561198043343055,76561198034195988
 76561198045532727,76561198034195988
 76561198046762558,76561198034195988
 76561198055832848,76561198034195988
 76561198067763198,76561198034195988
 76561198099056593,76561198034195988
 76561198143158554,76561198034195988
 76561198431390704,76561198034195988
 76561199015435609,76561198034195988
 76561199025001181,76561198034195988
 76561199026952588,76561198034195988
 76561199195518479,76561198034195988
76561197977634402,76561197972388571
 76561198007561806,76561197972388571
 76561198013125189,76561197972388571
 76561198013715407,76561197972388571
 76561198013759954,76561197972388571
 76561198015658216,76561197972388571
 76561198016538658,76561197972388571
 76561198021507138,76561197972388571
 76561198028277233,76561197972388571
 76561198029192920,76561197972388571
 76561198039466294,76561197972388571
 76561198040667066,76561197972388571
 76561198043388868,76561197972388571
 76561198055361168,76561197972388571
 76561198058290876,76561197972388571
 76561198063436916,76561197972388571
 76561198067291526,76561197972388571
 76561198075371937,76561197972388571
 76561198094619211,76561197972388571
 76561198097283485,76561197972388571
 76561198106039367,76561197972388571
 76561198116411427,76561197972388571
 76561198125922751,76561197972388571
 76561198168629458,76561197972388571
 76561198171892455,76561197972388571
 76561198185615941,76561197972388571
 76561198199486879,76561197972388571
 76561199304071258,76561197972388571
76561198015512013,76561198016223704
 76561198020385487,76561198016223704
 76561198028406182,76561198016223704
 76561198032031441,76561198016223704
 76561198033255309,76561198016223704
 76561198035555732,76561198016223704
 76561198041526388,76561198016223704
 76561198048452831,76561198016223704
 76561198062874310,76561198016223704
 76561198075315912,76561198016223704
 76561198078324546,76561198016223704
 76561198082646722,76561198016223704
 76561198088040016,76561198016223704
 76561198090320671,76561198016223704
 76561198092363539,76561198016223704
 76561198121406705,76561198016223704
 76561198127009745,76561198016223704
 76561198131809624,76561198016223704
 76561198173161038,76561198016223704
 76561198193660189,76561198016223704
 76561198257511490,76561198016223704
 76561198913490125,76561198016223704
 76561199040692086,76561198016223704
 76561199069739109,76561198016223704
 76561199378282973,76561198016223704
76561198072362488,76561198033598574
 76561198199331615,76561198033598574
 76561198400293052,76561198033598574
76561198260174855,76561199237245432
 76561198298398717,76561199237245432
 76561199026990890,76561199237245432
 76561199191781535,76561199237245432
 76561199214643290,76561199237245432
76561197983829336,76561197983410700
 76561197984426391,76561197983410700
 76561198035395732,76561197983410700
 76561198041862721,76561197983410700
 76561198042121218,76561197983410700
 76561198054348810,76561197983410700
 76561198071164795,76561197983410700
 76561198095818523,76561197983410700
 76561198250982118,76561197983410700
 76561199035637429,76561197983410700
 76561199167134530,76561197983410700
76561198100907924,76561199015647183
 76561198180496349,76561199015647183
 76561198391922926,76561199015647183
 76561198846756419,76561199015647183
 76561198935892079,76561199015647183
 76561199129379626,76561199015647183
 76561199183138209,76561199015647183
76561198334134344,76561198988864568
 76561198850011516,76561198988864568
 76561198976229516,76561198988864568
76561197991967180,76561198819417268
 76561197996919055,76561198819417268
 76561198002357238,76561198819417268
 76561198006832567,76561198819417268
 76561198018924272,76561198819417268
 76561198039212366,76561198819417268
 76561198050465002,76561198819417268
 76561198060770888,76561198819417268
 76561198065710846,76561198819417268
 76561198071987745,76561198819417268
 76561198074480942,76561198819417268
 76561198082794957,76561198819417268
 76561198083019415,76561198819417268
 76561198083089979,76561198819417268
 76561198098651890,76561198819417268
 76561198134908687,76561198819417268
 76561198150049825,76561198819417268
 76561198160578540,76561198819417268
 76561198201565641,76561198819417268
 76561198282316549,76561198819417268
 76561198329376153,76561198819417268
 76561198376099299,76561198819417268
 76561198404073140,76561198819417268
 76561198806526393,76561198819417268
 76561198827459155,76561198819417268
 76561198941383223,76561198819417268
 76561198983322387,76561198819417268
 76561198992852133,76561198819417268
 76561199030468661,76561198819417268
 76561199038349676,76561198819417268
 76561199086710050,76561198819417268
 76561199092768911,76561198819417268
 76561199117173942,76561198819417268
 76561199132918736,76561198819417268
 76561199154703055,76561198819417268
 76561199156611298,76561198819417268
 76561199165011485,76561198819417268
 76561199165804965,76561198819417268
 76561199563415173,76561198819417268
 76561199563476996,76561198819417268
76561198055209763,76561198075901018
 76561198229780152,76561198075901018
 76561198278883879,76561198075901018
76561198869409411,76561198424515536
 76561198974788407,76561198424515536
 76561198997836017,76561198424515536
 76561199056309204,76561198424515536
 76561199472037110,76561198424515536
76561197964995577,76561197984434376
