friend_steam_id,steam_id
 76561198929813136,76561199498850686
 76561198985762563,76561199498850686
 76561199025298536,76561199498850686
 76561199041766049,76561199498850686
 76561199072716620,76561199498850686
 76561199104852873,76561199498850686
 76561199126274394,76561199498850686
 76561199137829972,76561199498850686
 76561199284692304,76561199498850686
 76561199300425970,76561199498850686
 76561199362995454,76561199498850686
 76561199478174300,76561199498850686
 76561199485093956,76561199498850686
 76561199626147703,76561199498850686
 76561199767347999,76561199498850686
76561199013854033,76561199175775868
76561197985536858,76561199130725434
 76561198185437505,76561199130725434
 76561198273231347,76561199130725434
 76561199055175613,76561199130725434
 76561199140432275,76561199130725434
 76561199288642458,76561199130725434
 76561199379591202,76561199130725434
76561198869836192,76561199214158176
 76561199093620791,76561199214158176
 76561199199053981,76561199214158176
 76561199486885262,76561199214158176
 76561199792037010,76561199214158176
76561198259914871,76561199481564651
 76561199030427702,76561199481564651
 76561199237693855,76561199481564651
 76561199306582753,76561199481564651
 76561199375891593,76561199481564651
 76561199440215737,76561199481564651
 76561199503626404,76561199481564651
 76561199837112588,76561199481564651
 76561199843575436,76561199481564651
76561198282189596,76561199800777946
 76561199010723826,76561199800777946
 76561199489548123,76561199800777946
 76561199555982745,76561199800777946
 76561199566558213,76561199800777946
76561198257064408,76561199535847708
 76561199009205352,76561199535847708
 76561199050397779,76561199535847708
76561197985658087,76561198408649476
 76561198015271928,76561198408649476
 76561198027443832,76561198408649476
 76561198066660848,76561198408649476
 76561198095950224,76561198408649476
 76561198121369416,76561198408649476
 76561198169477171,76561198408649476
 76561198218875032,76561198408649476
 76561198219804093,76561198408649476
 76561198245334208,76561198408649476
 76561198247969422,76561198408649476
 76561198258445777,76561198408649476
 76561198274640824,76561198408649476
 76561198287991817,76561198408649476
 76561198309377087,76561198408649476
 76561198351629943,76561198408649476
 76561198356006768,76561198408649476
 76561198366704944,76561198408649476
 76561198379482749,76561198408649476
 76561198381802448,76561198408649476
 76561198395392868,76561198408649476
 76561198408679317,76561198408649476
 76561198433690399,76561198408649476
 76561198450159737,76561198408649476
 76561198812871498,76561198408649476
 76561198829383698,76561198408649476
 76561198830038849,76561198408649476
 76561198843197026,76561198408649476
 76561198850943045,76561198408649476
 76561198864565405,76561198408649476
 76561198866206061,76561198408649476
 76561198873429288,76561198408649476
 76561198967609913,76561198408649476
 76561198981878624,76561198408649476
 76561198998381962,76561198408649476
 76561199021950442,76561198408649476
 76561199057696352,76561198408649476
 76561199093150828,76561198408649476
 76561199103482258,76561198408649476
 76561199112758202,76561198408649476
 76561199167597014,76561198408649476
 76561199211829214,76561198408649476
 76561199392796601,76561198408649476
 76561199784349865,76561198408649476
 76561199811588898,76561198408649476
 76561199813593138,76561198408649476
76561198240215706,76561199219423003
 76561198274248270,76561199219423003
 76561198304036023,76561199219423003
 76561198448374332,76561199219423003
 76561198799744569,76561199219423003
 76561198806707998,76561199219423003
 76561198964900262,76561199219423003
 76561199021420309,76561199219423003
 76561199825948038,76561199219423003
 76561199849710882,76561199219423003
76561198050989343,76561198391437987
 76561198064271130,76561198391437987
 76561198099200056,76561198391437987
 76561198103639695,76561198391437987
 76561198106591237,76561198391437987
 76561198127243998,76561198391437987
 76561198133274432,76561198391437987
 76561198133320808,76561198391437987
 76561198162505234,76561198391437987
 76561198181090523,76561198391437987
 76561198183851283,76561198391437987
 76561198198638715,76561198391437987
 76561198202728700,76561198391437987
 76561198219381448,76561198391437987
 76561198249316494,76561198391437987
 76561198252415700,76561198391437987
 76561198309005930,76561198391437987
 76561198358153038,76561198391437987
 76561198876911442,76561198391437987
 76561199021763628,76561198391437987
 76561199027881743,76561198391437987
 76561199092707674,76561198391437987
 76561199175094925,76561198391437987
 76561199226068523,76561198391437987
 76561199268672189,76561198391437987
76561198326246054,76561199564220196
 76561198328340632,76561199564220196
 76561199397358553,76561199564220196
76561198176246469,76561199081337774
 76561198190799391,76561199081337774
 76561198255551528,76561199081337774
 76561198255758048,76561199081337774
 76561198295725884,76561199081337774
 76561198322474332,76561199081337774
 76561198336438360,76561199081337774
 76561198346352442,76561199081337774
 76561198361257228,76561199081337774
 76561198381336911,76561199081337774
 76561198382548231,76561199081337774
 76561198383321735,76561199081337774
 76561198395154726,76561199081337774
 76561198807237500,76561199081337774
 76561198823432233,76561199081337774
 76561198825595349,76561199081337774
 76561198840394950,76561199081337774
 76561198865663606,76561199081337774
 76561198969018759,76561199081337774
 76561198970831971,76561199081337774
 76561198982314748,76561199081337774
 76561199008319977,76561199081337774
 76561199024914829,76561199081337774
 76561199037437913,76561199081337774
 76561199105892240,76561199081337774
 76561199139181785,76561199081337774
 76561199167060967,76561199081337774
 76561199655435233,76561199081337774
76561198015614834,76561199021188518
 76561198031684441,76561199021188518
 76561198259336155,76561199021188518
 76561198395001092,76561199021188518
 76561198834752135,76561199021188518
 76561198931078271,76561199021188518
 76561198959250979,76561199021188518
 76561199057332445,76561199021188518
 76561199101975919,76561199021188518
 76561199115752683,76561199021188518
 76561199119504398,76561199021188518
 76561199119541379,76561199021188518
 76561199129031417,76561199021188518
 76561199130140584,76561199021188518
 76561199131774119,76561199021188518
 76561199193756104,76561199021188518
 76561199235517260,76561199021188518
 76561199310085483,76561199021188518
 76561199518645283,76561199021188518
 76561199580462403,76561199021188518
 76561199581871851,76561199021188518
 76561199628941393,76561199021188518
 76561199651427947,76561199021188518
 76561199764512954,76561199021188518
 76561199773400612,76561199021188518
 76561199783438907,76561199021188518
 76561199798721988,76561199021188518
 76561199805353191,76561199021188518
 76561199807416883,76561199021188518
76561197987507025,76561199091821748
 76561198001875987,76561199091821748
 76561198041125907,76561199091821748
 76561198044633998,76561199091821748
 76561198056768980,76561199091821748
 76561198074356208,76561199091821748
 76561198077406036,76561199091821748
 76561198078556593,76561199091821748
 76561198086234332,76561199091821748
 76561198103463979,76561199091821748
 76561198119465468,76561199091821748
 76561198119614834,76561199091821748
 76561198120383127,76561199091821748
 76561198134324209,76561199091821748
 76561198141483743,76561199091821748
 76561198147918914,76561199091821748
 76561198148109103,76561199091821748
 76561198149352959,76561199091821748
 76561198153957217,76561199091821748
 76561198162799003,76561199091821748
 76561198168372627,76561199091821748
 76561198168715942,76561199091821748
 76561198173560211,76561199091821748
 76561198194891689,76561199091821748
 76561198208708101,76561199091821748
 76561198218512233,76561199091821748
 76561198240137066,76561199091821748
 76561198251133814,76561199091821748
 76561198254920205,76561199091821748
 76561198267844919,76561199091821748
 76561198268794988,76561199091821748
 76561198274623332,76561199091821748
 76561198275750900,76561199091821748
 76561198277589940,76561199091821748
 76561198278239788,76561199091821748
 76561198296608485,76561199091821748
 76561198329554696,76561199091821748
 76561198361167651,76561199091821748
 76561198371971784,76561199091821748
 76561198381189751,76561199091821748
 76561198382149827,76561199091821748
 76561198410216849,76561199091821748
 76561198432931887,76561199091821748
 76561198446698838,76561199091821748
 76561198450078646,76561199091821748
 76561198807592431,76561199091821748
 76561198815767030,76561199091821748
 76561198827724634,76561199091821748
 76561198828002015,76561199091821748
 76561198835479154,76561199091821748
 76561198868537214,76561199091821748
 76561198977283239,76561199091821748
 76561198980286629,76561199091821748
 76561198993027044,76561199091821748
 76561199000396959,76561199091821748
 76561199039016634,76561199091821748
 76561199051837214,76561199091821748
 76561199059085237,76561199091821748
 76561199071664180,76561199091821748
 76561199093672469,76561199091821748
 76561199095389891,76561199091821748
 76561199101593940,76561199091821748
 76561199101758524,76561199091821748
 76561199183701037,76561199091821748
 76561199193986453,76561199091821748
 76561199215963276,76561199091821748
 76561199239219292,76561199091821748
 76561199242791679,76561199091821748
 76561199374637787,76561199091821748
 76561199406279749,76561199091821748
 76561199479771734,76561199091821748
 76561199480816287,76561199091821748
 76561199523610481,76561199091821748
 76561199553687122,76561199091821748
 76561199555109069,76561199091821748
 76561199591435771,76561199091821748
 76561199593367984,76561199091821748
 76561199668346532,76561199091821748
 76561199700541468,76561199091821748
 76561199741688717,76561199091821748
 76561199789251530,76561199091821748
 76561199802431077,76561199091821748
 76561199821415114,76561199091821748
76561198064405127,76561199140327674
 76561198076950216,76561199140327674
 76561198189438533,76561199140327674
 76561198213659599,76561199140327674
 76561198271261259,76561199140327674
 76561198867356003,76561199140327674
 76561199031745412,76561199140327674
 76561199060744907,76561199140327674
 76561199076359904,76561199140327674
 76561199178364261,76561199140327674
 76561199222944706,76561199140327674
 76561199223627591,76561199140327674
 76561199229713094,76561199140327674
 76561199249285210,76561199140327674
 76561199412653768,76561199140327674
 76561199477682218,76561199140327674
 76561199623692829,76561199140327674
76561198868003300,76561199771734069
 76561198868370529,76561199771734069
 76561199043895523,76561199771734069
 76561199085887676,76561199771734069
 76561199170337580,76561199771734069
 76561199245653760,76561199771734069
 76561199384295963,76561199771734069
 76561199588416459,76561199771734069
 76561199805638349,76561199771734069
76561199144302828,76561199221834747
 76561199178116432,76561199221834747
 76561199178546880,76561199221834747
 76561199340713246,76561199221834747
 76561199822070802,76561199221834747
 76561199828172447,76561199221834747
76561198223983108,76561199468585977
 76561198883588141,76561199468585977
 76561199059042495,76561199468585977
 76561199075108717,76561199468585977
 76561199177667984,76561199468585977
 76561199575201700,76561199468585977
 76561199595972008,76561199468585977
 76561199642656842,76561199468585977
 76561199833782290,76561199468585977
 76561199840869426,76561199468585977
76561197995625933,76561198049837687
 76561198039358602,76561198049837687
 76561198053664041,76561198049837687
 76561198182502245,76561198049837687
 76561198272022393,76561198049837687
 76561198276005426,76561198049837687
 76561198282092680,76561198049837687
 76561198299053511,76561198049837687
 76561198832454754,76561198049837687
 76561198838397410,76561198049837687
 76561199071919616,76561198049837687
 76561199150727600,76561198049837687
 76561199152277264,76561198049837687
 76561199249799502,76561198049837687
 76561199382658753,76561198049837687
 76561199385319134,76561198049837687
 76561199406744061,76561198049837687
 76561199495689841,76561198049837687
 76561199504517141,76561198049837687
 76561199509118116,76561198049837687
 76561199589992447,76561198049837687
 76561199656361322,76561198049837687
 76561199719343778,76561198049837687
 76561199809072986,76561198049837687
76561198041147699,76561198113450989
 76561198055414124,76561198113450989
 76561198063318142,76561198113450989
 76561198068395603,76561198113450989
 76561198069142787,76561198113450989
 76561198073082276,76561198113450989
 76561198092562589,76561198113450989
 76561198094020325,76561198113450989
 76561198130376219,76561198113450989
 76561198141808292,76561198113450989
 76561198158122667,76561198113450989
 76561198184237431,76561198113450989
 76561198215328339,76561198113450989
 76561198269527881,76561198113450989
 76561198296386016,76561198113450989
 76561198309637377,76561198113450989
 76561198377324761,76561198113450989
 76561198440723983,76561198113450989
 76561198443296693,76561198113450989
 76561198798520385,76561198113450989
 76561199098687576,76561198113450989
 76561199200368882,76561198113450989
 76561199484650614,76561198113450989
76561197961782192,76561197993860957
 76561197970472014,76561197993860957
 76561197970488637,76561197993860957
 76561197970831873,76561197993860957
 76561197971734250,76561197993860957
 76561197972100399,76561197993860957
 76561197972147098,76561197993860957
 76561197972400440,76561197993860957
 76561197978303714,76561197993860957
 76561197980016802,76561197993860957
 76561197980025623,76561197993860957
 76561197980999033,76561197993860957
 76561197981308688,76561197993860957
 76561197984911374,76561197993860957
 76561197985952769,76561197993860957
 76561197989680581,76561197993860957
 76561197991710780,76561197993860957
 76561197993917629,76561197993860957
 76561197994026173,76561197993860957
 76561197994405582,76561197993860957
 76561197996459225,76561197993860957
 76561197996862104,76561197993860957
 76561197997020652,76561197993860957
 76561197998167405,76561197993860957
 76561198001281032,76561197993860957
 76561198002425086,76561197993860957
 76561198003948503,76561197993860957
 76561198004197581,76561197993860957
 76561198004429087,76561197993860957
 76561198005796381,76561197993860957
 76561198006342512,76561197993860957
 76561198007161866,76561197993860957
 76561198008022933,76561197993860957
 76561198010245948,76561197993860957
 76561198011274118,76561197993860957
 76561198011831897,76561197993860957
 76561198011917129,76561197993860957
 76561198013510096,76561197993860957
 76561198014801466,76561197993860957
 76561198017153764,76561197993860957
 76561198017165483,76561197993860957
 76561198019087613,76561197993860957
 76561198019601727,76561197993860957
 76561198020705799,76561197993860957
 76561198021651639,76561197993860957
 76561198022448313,76561197993860957
 76561198024559617,76561197993860957
 76561198025138463,76561197993860957
 76561198026736989,76561197993860957
 76561198027016794,76561197993860957
 76561198031143585,76561197993860957
 76561198032232245,76561197993860957
 76561198036264150,76561197993860957
 76561198037117524,76561197993860957
 76561198039974937,76561197993860957
 76561198040836765,76561197993860957
 76561198040887277,76561197993860957
 76561198041571110,76561197993860957
 76561198042212205,76561197993860957
 76561198042253085,76561197993860957
 76561198042719106,76561197993860957
 76561198044621029,76561197993860957
 76561198044986823,76561197993860957
 76561198046065160,76561197993860957
 76561198046753513,76561197993860957
 76561198049300975,76561197993860957
 76561198054260519,76561197993860957
 76561198058057848,76561197993860957
 76561198064373246,76561197993860957
 76561198065121962,76561197993860957
 76561198073750821,76561197993860957
 76561198077036209,76561197993860957
 76561198091768605,76561197993860957
 76561198091827868,76561197993860957
 76561198097918699,76561197993860957
 76561198107595559,76561197993860957
 76561198137096686,76561197993860957
 76561198147916172,76561197993860957
 76561198150607813,76561197993860957
 76561198155620969,76561197993860957
 76561198160897309,76561197993860957
 76561198168722635,76561197993860957
 76561198175942049,76561197993860957
 76561198192517029,76561197993860957
 76561198214573483,76561197993860957
 76561198215692833,76561197993860957
 76561198216556869,76561197993860957
 76561198235082244,76561197993860957
 76561198258777338,76561197993860957
 76561198267236821,76561197993860957
 76561198296284159,76561197993860957
 76561198303671277,76561197993860957
 76561198329314634,76561197993860957
 76561198349888432,76561197993860957
 76561198368053519,76561197993860957
 76561198414242615,76561197993860957
 76561198433154812,76561197993860957
 76561198447701318,76561197993860957
 76561198501388363,76561197993860957
 76561198800511953,76561197993860957
 76561198869687389,76561197993860957
 76561198996013734,76561197993860957
 76561199025848382,76561197993860957
 76561199040048020,76561197993860957
 76561199044788351,76561197993860957
 76561199053053641,76561197993860957
 76561199227481565,76561197993860957
 76561199246387804,76561197993860957
 76561199754947292,76561197993860957
76561198400176356,76561199751705126
 76561199079272716,76561199751705126
 76561199580520844,76561199751705126
 76561199677373919,76561199751705126
 76561199826488794,76561199751705126
 76561199837676273,76561199751705126
 76561199844819479,76561199751705126
 76561199854998069,76561199751705126
76561199849407733,76561198850193182
76561199218285390,76561199155158299
 76561199535658311,76561199155158299
 76561199544308414,76561199155158299
 76561199643298876,76561199155158299
 76561199668299699,76561199155158299
 76561199680921048,76561199155158299
 76561199775837479,76561199155158299
 76561199778037589,76561199155158299
 76561199802491220,76561199155158299
 76561199807449897,76561199155158299
76561198177710637,76561199468077493
 76561198192531363,76561199468077493
 76561198316450620,76561199468077493
 76561198327084913,76561199468077493
 76561198332091254,76561199468077493
 76561198377796642,76561199468077493
 76561198413912429,76561199468077493
 76561198425696297,76561199468077493
 76561198957733071,76561199468077493
 76561198992840828,76561199468077493
 76561198995925013,76561199468077493
 76561199057202788,76561199468077493
 76561199069604534,76561199468077493
 76561199074378685,76561199468077493
 76561199122932503,76561199468077493
 76561199157820856,76561199468077493
 76561199207112049,76561199468077493
 76561199238482623,76561199468077493
 76561199392014441,76561199468077493
 76561199470890170,76561199468077493
 76561199481896709,76561199468077493
 76561199493682031,76561199468077493
 76561199529967723,76561199468077493
76561198073656988,76561199228884387
 76561198132197934,76561199228884387
 76561198144237194,76561199228884387
 76561198145869638,76561199228884387
 76561198167099429,76561199228884387
 76561198208951629,76561199228884387
 76561198351898879,76561199228884387
 76561198798761907,76561199228884387
 76561199007424851,76561199228884387
 76561199047286866,76561199228884387
 76561199473692506,76561199228884387
 76561199559219096,76561199228884387
76561199232474573,76561199497271224
76561198402704369,76561199199901359
 76561198864592677,76561199199901359
 76561199543545281,76561199199901359
76561198113856519,76561198993820568
76561198293357786,76561199129332956
 76561198929872125,76561199129332956
 76561199035479912,76561199129332956
 76561199065593830,76561199129332956
 76561199090476809,76561199129332956
 76561199098768462,76561199129332956
 76561199118157989,76561199129332956
 76561199135559076,76561199129332956
 76561199183750212,76561199129332956
 76561199215044304,76561199129332956
 76561199215855559,76561199129332956
 76561199216861514,76561199129332956
 76561199247455499,76561199129332956
 76561199278079190,76561199129332956
 76561199379210778,76561199129332956
 76561199435743183,76561199129332956
 76561199438309101,76561199129332956
 76561199467592997,76561199129332956
 76561199486067465,76561199129332956
 76561199492015756,76561199129332956
 76561199505711051,76561199129332956
 76561199595601882,76561199129332956
 76561199643653631,76561199129332956
 76561199701872162,76561199129332956
 76561199746126756,76561199129332956
 76561199762272899,76561199129332956
76561198023626963,76561199653724559
 76561199799690505,76561199653724559
 76561199825927759,76561199653724559
76561198414486510,76561199009175076
 76561198815135660,76561199009175076
 76561198929222029,76561199009175076
 76561199075330632,76561199009175076
 76561199131927463,76561199009175076
 76561199173000850,76561199009175076
 76561199438032016,76561199009175076
 76561199664283143,76561199009175076
 76561199758220025,76561199009175076
76561198136638235,76561198256368567
 76561198334834549,76561198256368567
 76561199003361329,76561198256368567
 76561199240149863,76561198256368567
 76561199248638964,76561198256368567
76561197964546989,76561197980673553
 76561197968929080,76561197980673553
 76561197990967982,76561197980673553
 76561197995240685,76561197980673553
 76561198054863508,76561197980673553
 76561198141456144,76561197980673553
 76561198224650216,76561197980673553
 76561199185542677,76561197980673553
 76561199540827473,76561197980673553
 76561199548017153,76561197980673553
76561198315477527,76561198877999935
 76561198405808876,76561198877999935
 76561198941962490,76561198877999935
 76561199247790928,76561198877999935
 76561199404460357,76561198877999935
 76561199853395113,76561198877999935
76561199078661866,76561198825138125
76561197974914527,76561199099594439
 76561198161177162,76561199099594439
 76561199792263146,76561199099594439
76561198047195582,76561199011173833
 76561198074831784,76561199011173833
 76561198125181853,76561199011173833
 76561198137343843,76561199011173833
 76561198158106397,76561199011173833
 76561198191329989,76561199011173833
 76561198191784657,76561199011173833
 76561198259768634,76561199011173833
 76561198297056194,76561199011173833
 76561198303012402,76561199011173833
 76561198448487816,76561199011173833
 76561198816310147,76561199011173833
 76561198831398082,76561199011173833
 76561198836808628,76561199011173833
 76561198973420771,76561199011173833
 76561198998655849,76561199011173833
 76561199006734367,76561199011173833
 76561199009153341,76561199011173833
 76561199054329175,76561199011173833
 76561199100572041,76561199011173833
 76561199143418879,76561199011173833
 76561199145609777,76561199011173833
 76561199172795803,76561199011173833
 76561199244804777,76561199011173833
 76561199271258559,76561199011173833
 76561199400216223,76561199011173833
 76561199446321177,76561199011173833
 76561199468136024,76561199011173833
 76561199471159005,76561199011173833
 76561199492956203,76561199011173833
 76561199538058861,76561199011173833
 76561199565273605,76561199011173833
 76561199786644366,76561199011173833
76561198117009587,76561199560471999
 76561198122624274,76561199560471999
 76561198139392732,76561199560471999
 76561198148917311,76561199560471999
 76561198156930759,76561199560471999
 76561198184683070,76561199560471999
 76561198207154981,76561199560471999
 76561198246108782,76561199560471999
 76561198893704908,76561199560471999
 76561198984734437,76561199560471999
 76561199759426148,76561199560471999
 76561199835118978,76561199560471999
76561198128078058,76561198441129235
 76561198146583476,76561198441129235
 76561198153855576,76561198441129235
 76561198325213585,76561198441129235
 76561198864430306,76561198441129235
 76561199852402946,76561198441129235
76561197970583503,76561198124234011
 76561197972502876,76561198124234011
 76561197977687289,76561198124234011
 76561197996558159,76561198124234011
 76561198020950832,76561198124234011
 76561198023107338,76561198124234011
 76561198023490171,76561198124234011
 76561198034732317,76561198124234011
 76561198034914474,76561198124234011
 76561198038894972,76561198124234011
 76561198039463933,76561198124234011
 76561198041092024,76561198124234011
 76561198045187142,76561198124234011
 76561198046366663,76561198124234011
 76561198047898526,76561198124234011
 76561198048428999,76561198124234011
 76561198048757655,76561198124234011
 76561198052126271,76561198124234011
 76561198052129092,76561198124234011
 76561198057766853,76561198124234011
 76561198059021735,76561198124234011
 76561198061257432,76561198124234011
 76561198063134685,76561198124234011
 76561198067657119,76561198124234011
 76561198067899160,76561198124234011
 76561198070726980,76561198124234011
 76561198072483914,76561198124234011
 76561198072985951,76561198124234011
 76561198073899824,76561198124234011
 76561198074994420,76561198124234011
 76561198080348058,76561198124234011
 76561198080648668,76561198124234011
 76561198082244453,76561198124234011
 76561198083793035,76561198124234011
 76561198083963389,76561198124234011
 76561198084536313,76561198124234011
 76561198087505552,76561198124234011
 76561198087916803,76561198124234011
 76561198095786202,76561198124234011
 76561198098969624,76561198124234011
 76561198100612285,76561198124234011
 76561198100721565,76561198124234011
 76561198101572807,76561198124234011
 76561198105915842,76561198124234011
 76561198107006331,76561198124234011
 76561198107537850,76561198124234011
 76561198108497028,76561198124234011
 76561198109259988,76561198124234011
 76561198111500978,76561198124234011
 76561198116471018,76561198124234011
 76561198116587824,76561198124234011
 76561198119403312,76561198124234011
 76561198119478398,76561198124234011
 76561198119489850,76561198124234011
 76561198120222754,76561198124234011
 76561198122728814,76561198124234011
 76561198124347931,76561198124234011
 76561198125154391,76561198124234011
 76561198126173216,76561198124234011
 76561198126239376,76561198124234011
 76561198127608202,76561198124234011
 76561198128305979,76561198124234011
 76561198131198077,76561198124234011
 76561198131797244,76561198124234011
 76561198131801115,76561198124234011
 76561198132655057,76561198124234011
 76561198133590099,76561198124234011
 76561198133906758,76561198124234011
 76561198133985729,76561198124234011
 76561198134873124,76561198124234011
 76561198134946808,76561198124234011
 76561198137592734,76561198124234011
 76561198139151589,76561198124234011
 76561198141330395,76561198124234011
 76561198142396758,76561198124234011
 76561198143821199,76561198124234011
 76561198144735754,76561198124234011
 76561198148642957,76561198124234011
 76561198148885195,76561198124234011
 76561198149159528,76561198124234011
 76561198149223274,76561198124234011
 76561198150052553,76561198124234011
 76561198152293681,76561198124234011
 76561198153116861,76561198124234011
 76561198154986903,76561198124234011
 76561198158723911,76561198124234011
 76561198158937963,76561198124234011
 76561198159402587,76561198124234011
 76561198159845055,76561198124234011
 76561198161874882,76561198124234011
 76561198164677789,76561198124234011
 76561198166636971,76561198124234011
 76561198166689098,76561198124234011
 76561198167476652,76561198124234011
 76561198167929744,76561198124234011
 76561198168715246,76561198124234011
 76561198169877002,76561198124234011
 76561198170074566,76561198124234011
 76561198172050845,76561198124234011
 76561198173111369,76561198124234011
 76561198176174435,76561198124234011
 76561198186478550,76561198124234011
 76561198186567059,76561198124234011
 76561198190249345,76561198124234011
 76561198190493542,76561198124234011
 76561198190509543,76561198124234011
 76561198191194119,76561198124234011
 76561198194655543,76561198124234011
 76561198201012789,76561198124234011
 76561198220127152,76561198124234011
 76561198226640936,76561198124234011
 76561198230037360,76561198124234011
 76561198243152674,76561198124234011
 76561198248604956,76561198124234011
 76561198249395126,76561198124234011
 76561198249437494,76561198124234011
 76561198251290614,76561198124234011
 76561198251969550,76561198124234011
 76561198256817999,76561198124234011
 76561198258494290,76561198124234011
 76561198259214318,76561198124234011
 76561198259807739,76561198124234011
 76561198262962617,76561198124234011
 76561198264632969,76561198124234011
 76561198348060174,76561198124234011
 76561198361942201,76561198124234011
 76561198393477736,76561198124234011
 76561198963275866,76561198124234011
 76561198971380594,76561198124234011
 76561198980470218,76561198124234011
 76561199059741125,76561198124234011
 76561199189882260,76561198124234011
 76561199358084029,76561198124234011
76561197974096259,76561197983578325
 76561197979685188,76561197983578325
 76561197990386616,76561197983578325
 76561198025961550,76561197983578325
 76561198052167406,76561197983578325
 76561198076614680,76561197983578325
 76561198126499630,76561197983578325
 76561198144427263,76561197983578325
 76561198155582305,76561197983578325
 76561198171676931,76561197983578325
 76561198201242318,76561197983578325
 76561198208047483,76561197983578325
 76561198219890336,76561197983578325
 76561198236505804,76561197983578325
 76561198255042591,76561197983578325
 76561198314213608,76561197983578325
 76561198321085316,76561197983578325
 76561198337131363,76561197983578325
 76561198347815240,76561197983578325
 76561198365113432,76561197983578325
 76561198384813918,76561197983578325
 76561198385619877,76561197983578325
 76561198413158368,76561197983578325
 76561199043858014,76561197983578325
 76561199125096258,76561197983578325
 76561199194879611,76561197983578325
 76561199198722587,76561197983578325
 76561199230793849,76561197983578325
76561198099732978,76561198117559433
76561198064816998,76561199477354524
 76561198102053762,76561199477354524
76561197992839506,76561199092534752
 76561198014077537,76561199092534752
 76561198079474301,76561199092534752
 76561198094917117,76561199092534752
 76561198145608781,76561199092534752
 76561198252539442,76561199092534752
 76561198273420465,76561199092534752
 76561198351758657,76561199092534752
 76561198423536567,76561199092534752
 76561198834352530,76561199092534752
 76561198880493668,76561199092534752
 76561198883565178,76561199092534752
 76561198886224643,76561199092534752
 76561198886451476,76561199092534752
 76561198889142279,76561199092534752
 76561198974183690,76561199092534752
 76561199031100415,76561199092534752
 76561199058765055,76561199092534752
 76561199064947694,76561199092534752
 76561199075921985,76561199092534752
 76561199080519974,76561199092534752
 76561199104093937,76561199092534752
 76561199111422867,76561199092534752
 76561199123134062,76561199092534752
 76561199125380121,76561199092534752
 76561199139528324,76561199092534752
 76561199179201305,76561199092534752
 76561199185939602,76561199092534752
 76561199208703606,76561199092534752
 76561199223715797,76561199092534752
 76561199232053263,76561199092534752
 76561199236260341,76561199092534752
 76561199245489212,76561199092534752
 76561199267705109,76561199092534752
 76561199351715329,76561199092534752
 76561199409875378,76561199092534752
 76561199416004349,76561199092534752
 76561199433633822,76561199092534752
 76561199468311203,76561199092534752
 76561199520686043,76561199092534752
 76561199548554134,76561199092534752
 76561199787901134,76561199092534752
 76561199810941369,76561199092534752
 76561199835599118,76561199092534752
76561197994837972,76561198047611855
 76561198003201639,76561198047611855
 76561198016522671,76561198047611855
 76561198028275866,76561198047611855
 76561198045584597,76561198047611855
 76561198065141051,76561198047611855
 76561198075327011,76561198047611855
 76561198097910696,76561198047611855
 76561198145050387,76561198047611855
 76561198145993687,76561198047611855
 76561198322347792,76561198047611855
 76561198357446754,76561198047611855
 76561198817345444,76561198047611855
 76561198964228951,76561198047611855
 76561199477458378,76561198047611855
76561197982332889,76561198253928899
 76561198045612170,76561198253928899
 76561198049032456,76561198253928899
 76561198057906734,76561198253928899
 76561198107290612,76561198253928899
 76561198189604845,76561198253928899
 76561198195785267,76561198253928899
 76561198249777180,76561198253928899
 76561198288008564,76561198253928899
 76561198328936494,76561198253928899
 76561198333828758,76561198253928899
 76561198409653052,76561198253928899
 76561198447091638,76561198253928899
 76561198806489586,76561198253928899
 76561198854891328,76561198253928899
 76561199019406850,76561198253928899
 76561199049987188,76561198253928899
 76561199114563665,76561198253928899
 76561199119478584,76561198253928899
 76561199624342727,76561198253928899
76561198139399189,76561199807699313
 76561198861897389,76561199807699313
 76561199076527911,76561199807699313
 76561199368361671,76561199807699313
 76561199408235052,76561199807699313
 76561199837841952,76561199807699313
76561198056013281,76561199784435210
 76561198121141146,76561199784435210
 76561198134494373,76561199784435210
 76561198153844581,76561199784435210
 76561198172834950,76561199784435210
 76561198358230857,76561199784435210
 76561198360237278,76561199784435210
 76561198837357827,76561199784435210
 76561198969658313,76561199784435210
 76561199023191074,76561199784435210
 76561199057838195,76561199784435210
 76561199077325985,76561199784435210
 76561199086170413,76561199784435210
 76561199140929391,76561199784435210
 76561199197581621,76561199784435210
 76561199223574487,76561199784435210
 76561199245130937,76561199784435210
 76561199249217553,76561199784435210
 76561199250163653,76561199784435210
 76561199261486447,76561199784435210
 76561199388926123,76561199784435210
 76561199396277745,76561199784435210
 76561199402342469,76561199784435210
 76561199438111517,76561199784435210
 76561199479233587,76561199784435210
 76561199488818263,76561199784435210
 76561199489396477,76561199784435210
 76561199506534270,76561199784435210
 76561199508423587,76561199784435210
 76561199509379690,76561199784435210
 76561199556672460,76561199784435210
 76561199608711661,76561199784435210
 76561199627005322,76561199784435210
 76561199641230202,76561199784435210
 76561199646129706,76561199784435210
 76561199653226026,76561199784435210
 76561199653743228,76561199784435210
 76561199676811168,76561199784435210
 76561199730336484,76561199784435210
 76561199784592812,76561199784435210
 76561199794200171,76561199784435210
 76561199811226390,76561199784435210
 76561199813737049,76561199784435210
 76561199821164839,76561199784435210
 76561199823887824,76561199784435210
 76561199830143437,76561199784435210
