friend_steam_id,steam_id
 76561198059241072,76561198170145935
 76561198071408130,76561198170145935
 76561198076952967,76561198170145935
 76561198077103542,76561198170145935
 76561198080961445,76561198170145935
 76561198084601112,76561198170145935
 76561198084793550,76561198170145935
 76561198087921849,76561198170145935
 76561198089544810,76561198170145935
 76561198092684590,76561198170145935
 76561198099449552,76561198170145935
 76561198118236947,76561198170145935
 76561198122474708,76561198170145935
 76561198132725264,76561198170145935
 76561198132799894,76561198170145935
 76561198170171767,76561198170145935
 76561198177889354,76561198170145935
 76561198194272694,76561198170145935
 76561198198245581,76561198170145935
 76561198213422572,76561198170145935
 76561198215531532,76561198170145935
 76561198271682475,76561198170145935
 76561198304988326,76561198170145935
 76561198307876043,76561198170145935
 76561198327091742,76561198170145935
 76561198353148749,76561198170145935
 76561198364482183,76561198170145935
 76561198435261537,76561198170145935
 76561198449328311,76561198170145935
 76561198808274127,76561198170145935
 76561198826245613,76561198170145935
 76561198886557254,76561198170145935
 76561198942949319,76561198170145935
 76561199081295807,76561198170145935
 76561199123141700,76561198170145935
 76561199130427890,76561198170145935
 76561199183686663,76561198170145935
 76561199186354315,76561198170145935
 76561199479084622,76561198170145935
76561198091845720,76561198137390087
 76561198188134623,76561198137390087
 76561198388429319,76561198137390087
 76561198887375473,76561198137390087
 76561199387205134,76561198137390087
76561197980875300,76561198132846989
 76561198059397454,76561198132846989
 76561198069580188,76561198132846989
 76561198073963743,76561198132846989
 76561198081830811,76561198132846989
 76561198093920138,76561198132846989
 76561198097416783,76561198132846989
 76561198112682257,76561198132846989
 76561198139055886,76561198132846989
 76561198145495295,76561198132846989
 76561198157965353,76561198132846989
 76561198163494676,76561198132846989
 76561198172695415,76561198132846989
 76561198175867127,76561198132846989
 76561198190543765,76561198132846989
 76561198190801546,76561198132846989
 76561198197289381,76561198132846989
 76561198213910684,76561198132846989
 76561199066167284,76561198132846989
 76561199075739304,76561198132846989
 76561199207442640,76561198132846989
76561197992638982,76561198149020672
 76561197992927954,76561198149020672
 76561197996336193,76561198149020672
 76561197997524779,76561198149020672
 76561198000999929,76561198149020672
 76561198019865661,76561198149020672
 76561198020336865,76561198149020672
 76561198025025772,76561198149020672
 76561198044388400,76561198149020672
 76561198069057667,76561198149020672
 76561198070725943,76561198149020672
 76561198142330891,76561198149020672
 76561198150553137,76561198149020672
 76561198180744419,76561198149020672
 76561198276717949,76561198149020672
 76561198278526465,76561198149020672
 76561198302031455,76561198149020672
 76561198849761532,76561198149020672
 76561198856964636,76561198149020672
 76561199030527883,76561198149020672
 76561199050363171,76561198149020672
 76561199077125394,76561198149020672
 76561199092389481,76561198149020672
 76561199119792324,76561198149020672
 76561199135068596,76561198149020672
 76561199185964650,76561198149020672
 76561199228329288,76561198149020672
 76561199422405974,76561198149020672
 76561199496609383,76561198149020672
 76561199520445830,76561198149020672
 76561199557166697,76561198149020672
 76561199600607038,76561198149020672
76561198149325560,76561198931693245
 76561198326725813,76561198931693245
 76561198811078215,76561198931693245
 76561198841003562,76561198931693245
 76561199188430188,76561198931693245
76561197960691185,76561197960693950
 76561197960746384,76561197960693950
 76561197962173169,76561197960693950
 76561197962446688,76561197960693950
 76561197964018305,76561197960693950
 76561197966217982,76561197960693950
 76561197970496966,76561197960693950
 76561197970925890,76561197960693950
 76561197970994302,76561197960693950
 76561197974820230,76561197960693950
 76561197980391147,76561197960693950
 76561197982511538,76561197960693950
 76561197986208320,76561197960693950
 76561197993522630,76561197960693950
 76561197994718044,76561197960693950
 76561197994872315,76561197960693950
 76561197995648808,76561197960693950
 76561198001020646,76561197960693950
 76561198008333061,76561197960693950
 76561198014527241,76561197960693950
 76561198019491974,76561197960693950
 76561198037381225,76561197960693950
 76561198097530448,76561197960693950
 76561198154474768,76561197960693950
 76561198180506481,76561197960693950
 76561198185510869,76561197960693950
 76561198188704286,76561197960693950
 76561198190382034,76561197960693950
 76561198208765856,76561197960693950
76561198015272609,76561198058631222
 76561198047288496,76561198058631222
 76561198067881139,76561198058631222
 76561198171476774,76561198058631222
 76561198271993623,76561198058631222
 76561198289564569,76561198058631222
 76561198376793147,76561198058631222
76561197985345225,76561198274772700
 76561198095646421,76561198274772700
76561197975397063,76561198962697553
 76561197976176356,76561198962697553
 76561197978698752,76561198962697553
 76561198010324988,76561198962697553
 76561198039098349,76561198962697553
 76561198061568368,76561198962697553
 76561198063800370,76561198962697553
 76561198071474830,76561198962697553
 76561198108080422,76561198962697553
 76561198122950122,76561198962697553
 76561198143253550,76561198962697553
 76561198148821362,76561198962697553
 76561198191605843,76561198962697553
 76561198211508707,76561198962697553
 76561198218562793,76561198962697553
 76561198227500772,76561198962697553
 76561198238466908,76561198962697553
 76561198256841214,76561198962697553
 76561198265117450,76561198962697553
 76561198271585386,76561198962697553
 76561198275991109,76561198962697553
 76561198281667182,76561198962697553
 76561198283657873,76561198962697553
 76561198287256436,76561198962697553
 76561198331619843,76561198962697553
 76561198334583856,76561198962697553
 76561198341774001,76561198962697553
 76561198360019932,76561198962697553
 76561198402579436,76561198962697553
 76561198798265860,76561198962697553
 76561198811219450,76561198962697553
 76561198837417003,76561198962697553
 76561198837896765,76561198962697553
 76561198874287613,76561198962697553
 76561198923560841,76561198962697553
 76561199020788435,76561198962697553
 76561199023586403,76561198962697553
 76561199073872081,76561198962697553
 76561199109749282,76561198962697553
 76561199134520091,76561198962697553
 76561199206186135,76561198962697553
 76561199218856725,76561198962697553
 76561199249479350,76561198962697553
 76561199277971418,76561198962697553
 76561199728135615,76561198962697553
76561198075464708,76561199028825382
 76561198978177737,76561199028825382
 76561199062004680,76561199028825382
 76561199092596720,76561199028825382
 76561199210976500,76561199028825382
 76561199367496433,76561199028825382
 76561199820792930,76561199028825382
76561197971893863,76561198029632114
 76561198005399213,76561198029632114
 76561198028727358,76561198029632114
 76561198028738180,76561198029632114
 76561198037609288,76561198029632114
 76561198047067376,76561198029632114
 76561198060835231,76561198029632114
 76561198063581180,76561198029632114
 76561198075982208,76561198029632114
 76561198101587032,76561198029632114
 76561198102713940,76561198029632114
 76561198140765676,76561198029632114
 76561198165524871,76561198029632114
 76561198165943844,76561198029632114
 76561198167681940,76561198029632114
 76561198168894331,76561198029632114
 76561198230464264,76561198029632114
 76561198237626828,76561198029632114
 76561198266082014,76561198029632114
 76561198268523160,76561198029632114
 76561198356807560,76561198029632114
 76561198387856041,76561198029632114
 76561198411981395,76561198029632114
 76561198577683418,76561198029632114
 76561198842412322,76561198029632114
 76561199119737147,76561198029632114
 76561199274014569,76561198029632114
76561198071362377,76561199802977825
 76561198156191914,76561199802977825
 76561199050069951,76561199802977825
 76561199132559623,76561199802977825
 76561199203730614,76561199802977825
 76561199232059188,76561199802977825
 76561199560724080,76561199802977825
 76561199600605631,76561199802977825
 76561199758640103,76561199802977825
 76561199818065159,76561199802977825
 76561199819665237,76561199802977825
 76561199830007871,76561199802977825
76561197961862907,76561198080259436
 76561198001831264,76561198080259436
 76561198027578778,76561198080259436
 76561198031565394,76561198080259436
 76561198031997196,76561198080259436
 76561198050361032,76561198080259436
 76561198056614256,76561198080259436
 76561198061022458,76561198080259436
 76561198063065850,76561198080259436
 76561198063410809,76561198080259436
 76561198079412952,76561198080259436
 76561198079755126,76561198080259436
 76561198079807911,76561198080259436
 76561198079967942,76561198080259436
 76561198088719390,76561198080259436
 76561198089198137,76561198080259436
 76561198093430859,76561198080259436
 76561198116361015,76561198080259436
 76561198118625952,76561198080259436
 76561198120217877,76561198080259436
 76561198127851662,76561198080259436
 76561198140956397,76561198080259436
 76561198153430734,76561198080259436
 76561198153911251,76561198080259436
 76561198156026021,76561198080259436
 76561198173361010,76561198080259436
 76561198192238253,76561198080259436
 76561198201186875,76561198080259436
 76561198231159700,76561198080259436
 76561198262783054,76561198080259436
 76561198276951032,76561198080259436
 76561198287350318,76561198080259436
 76561198354357154,76561198080259436
 76561198359234440,76561198080259436
 76561198417658830,76561198080259436
76561198038305149,76561199057298326
 76561198064516156,76561199057298326
 76561198259134364,76561199057298326
 76561198318828700,76561199057298326
 76561198364504324,76561199057298326
 76561198383807340,76561199057298326
 76561198429153880,76561199057298326
 76561198815296905,76561199057298326
 76561198869715617,76561199057298326
 76561198985755511,76561199057298326
 76561199087401176,76561199057298326
 76561199090948456,76561199057298326
 76561199097318492,76561199057298326
 76561199098387979,76561199057298326
 76561199120251094,76561199057298326
 76561199157398761,76561199057298326
 76561199371993467,76561199057298326
 76561199467902704,76561199057298326
 76561199482188655,76561199057298326
 76561199516157503,76561199057298326
76561197960388753,76561198336365892
 76561197960426431,76561198336365892
 76561197961947869,76561198336365892
 76561197962947989,76561198336365892
 76561197969425308,76561198336365892
 76561197978081452,76561198336365892
 76561197982319623,76561198336365892
 76561197991774616,76561198336365892
 76561197993051193,76561198336365892
 76561197993925547,76561198336365892
 76561198006857122,76561198336365892
 76561198011068174,76561198336365892
 76561198012080668,76561198336365892
 76561198012687185,76561198336365892
 76561198017000821,76561198336365892
 76561198024515670,76561198336365892
 76561198025128369,76561198336365892
 76561198027627555,76561198336365892
 76561198028869065,76561198336365892
 76561198030327694,76561198336365892
 76561198036437714,76561198336365892
 76561198037077800,76561198336365892
 76561198041893262,76561198336365892
 76561198042558425,76561198336365892
 76561198045227243,76561198336365892
 76561198045870675,76561198336365892
 76561198046576410,76561198336365892
 76561198047206209,76561198336365892
 76561198048112373,76561198336365892
 76561198048291202,76561198336365892
 76561198049529116,76561198336365892
 76561198049547705,76561198336365892
 76561198052091195,76561198336365892
 76561198053456102,76561198336365892
 76561198055787190,76561198336365892
 76561198058039573,76561198336365892
 76561198060541260,76561198336365892
 76561198061598325,76561198336365892
 76561198063800293,76561198336365892
 76561198063904060,76561198336365892
 76561198067575256,76561198336365892
 76561198067662448,76561198336365892
 76561198068107741,76561198336365892
 76561198069250142,76561198336365892
 76561198069831387,76561198336365892
 76561198073250678,76561198336365892
 76561198074853221,76561198336365892
 76561198076100341,76561198336365892
 76561198077889023,76561198336365892
 76561198081304122,76561198336365892
 76561198082421331,76561198336365892
 76561198085094564,76561198336365892
 76561198086794034,76561198336365892
 76561198086946793,76561198336365892
 76561198091628616,76561198336365892
 76561198092334730,76561198336365892
 76561198095616541,76561198336365892
 76561198098984853,76561198336365892
 76561198099470825,76561198336365892
 76561198101554659,76561198336365892
 76561198103497417,76561198336365892
 76561198106196691,76561198336365892
 76561198106440717,76561198336365892
 76561198107654326,76561198336365892
 76561198111829232,76561198336365892
 76561198112302078,76561198336365892
 76561198113321588,76561198336365892
 76561198117861176,76561198336365892
 76561198118651480,76561198336365892
 76561198119389463,76561198336365892
 76561198120804780,76561198336365892
 76561198122507679,76561198336365892
 76561198124928283,76561198336365892
 76561198126775073,76561198336365892
 76561198127384846,76561198336365892
 76561198127693688,76561198336365892
 76561198129741469,76561198336365892
 76561198133879823,76561198336365892
 76561198134572045,76561198336365892
 76561198135904544,76561198336365892
 76561198136882139,76561198336365892
 76561198139634418,76561198336365892
 76561198140199468,76561198336365892
 76561198140492851,76561198336365892
 76561198141960982,76561198336365892
 76561198145608853,76561198336365892
 76561198149325850,76561198336365892
 76561198151121894,76561198336365892
 76561198151211305,76561198336365892
 76561198151739055,76561198336365892
 76561198151794383,76561198336365892
 76561198154882337,76561198336365892
 76561198161229194,76561198336365892
 76561198170587275,76561198336365892
 76561198186674725,76561198336365892
 76561198187384541,76561198336365892
 76561198188962599,76561198336365892
 76561198202865131,76561198336365892
 76561198208943565,76561198336365892
 76561198209751461,76561198336365892
 76561198214844731,76561198336365892
 76561198215621961,76561198336365892
 76561198215792328,76561198336365892
 76561198227592096,76561198336365892
 76561198240321244,76561198336365892
 76561198243944506,76561198336365892
 76561198253395233,76561198336365892
 76561198254184465,76561198336365892
 76561198258879381,76561198336365892
 76561198275580880,76561198336365892
 76561198278436597,76561198336365892
 76561198280152394,76561198336365892
 76561198280359015,76561198336365892
 76561198283101131,76561198336365892
 76561198283485592,76561198336365892
 76561198286970412,76561198336365892
 76561198289259829,76561198336365892
 76561198289891355,76561198336365892
 76561198296101096,76561198336365892
 76561198296266752,76561198336365892
 76561198303286375,76561198336365892
 76561198303591754,76561198336365892
 76561198308153956,76561198336365892
 76561198319560741,76561198336365892
 76561198323715791,76561198336365892
 76561198337448424,76561198336365892
 76561198347668314,76561198336365892
 76561198350427948,76561198336365892
 76561198351570284,76561198336365892
 76561198351821513,76561198336365892
 76561198365605956,76561198336365892
 76561198366643302,76561198336365892
 76561198375774859,76561198336365892
 76561198376481215,76561198336365892
 76561198382601761,76561198336365892
 76561198384955562,76561198336365892
 76561198385829921,76561198336365892
 76561198391996815,76561198336365892
 76561198398273659,76561198336365892
 76561198401633713,76561198336365892
 76561198408856628,76561198336365892
 76561198410492234,76561198336365892
 76561198413526572,76561198336365892
 76561198421692206,76561198336365892
 76561198423123617,76561198336365892
 76561198429415112,76561198336365892
 76561198453120905,76561198336365892
 76561198799650288,76561198336365892
 76561198803784194,76561198336365892
 76561198825558863,76561198336365892
 76561198831632595,76561198336365892
 76561198833563777,76561198336365892
 76561198837653785,76561198336365892
 76561198837942262,76561198336365892
 76561198843258381,76561198336365892
 76561198845270421,76561198336365892
 76561198850330224,76561198336365892
 76561198862602011,76561198336365892
 76561198873978901,76561198336365892
 76561198894767219,76561198336365892
 76561198962434956,76561198336365892
 76561198962914259,76561198336365892
 76561198967451470,76561198336365892
 76561198967931733,76561198336365892
 76561198973796077,76561198336365892
 76561198974285086,76561198336365892
 76561198977794762,76561198336365892
 76561198978369429,76561198336365892
 76561198999050349,76561198336365892
 76561199003430122,76561198336365892
 76561199012824911,76561198336365892
 76561199026657255,76561198336365892
 76561199030757893,76561198336365892
 76561199049851958,76561198336365892
 76561199056049216,76561198336365892
 76561199056699826,76561198336365892
 76561199065372683,76561198336365892
 76561199067806484,76561198336365892
 76561199069529384,76561198336365892
 76561199069904830,76561198336365892
 76561199073415823,76561198336365892
 76561199075004718,76561198336365892
 76561199088493396,76561198336365892
 76561199095046390,76561198336365892
 76561199107105321,76561198336365892
 76561199115492196,76561198336365892
 76561199121726153,76561198336365892
 76561199143658112,76561198336365892
 76561199147028014,76561198336365892
 76561199176390237,76561198336365892
 76561199204202078,76561198336365892
 76561199340407273,76561198336365892
 76561199408951762,76561198336365892
 76561199482918452,76561198336365892
 76561199485573907,76561198336365892
 76561199521956415,76561198336365892
 76561199527742180,76561198336365892
76561198013843592,76561198044941899
 76561198043659634,76561198044941899
 76561198043720678,76561198044941899
 76561198045551191,76561198044941899
 76561198045651241,76561198044941899
 76561198045935774,76561198044941899
 76561198049009626,76561198044941899
 76561198049204286,76561198044941899
 76561198052912881,76561198044941899
 76561198055231857,76561198044941899
 76561198058243825,76561198044941899
 76561198098228101,76561198044941899
 76561198098254047,76561198044941899
 76561198114475983,76561198044941899
 76561198121519637,76561198044941899
 76561198159809829,76561198044941899
 76561198194671146,76561198044941899
 76561198416789030,76561198044941899
 76561198801914586,76561198044941899
 76561198809567725,76561198044941899
 76561198855689560,76561198044941899
 76561198991905548,76561198044941899
 76561199001137670,76561198044941899
 76561199030483891,76561198044941899
 76561199059798084,76561198044941899
 76561199102002400,76561198044941899
 76561199214152675,76561198044941899
 76561199359650942,76561198044941899
76561197972398263,76561198022226516
 76561197975999781,76561198022226516
 76561198006402455,76561198022226516
 76561198007566292,76561198022226516
 76561198008145110,76561198022226516
 76561198047009876,76561198022226516
 76561198099967754,76561198022226516
 76561199149556298,76561198022226516
 76561199842647007,76561198022226516
76561197994940934,76561199014898557
 76561198040493546,76561199014898557
 76561198047368868,76561199014898557
 76561198047995031,76561199014898557
 76561198058247411,76561199014898557
 76561198066775846,76561199014898557
 76561198137055619,76561199014898557
 76561198140966547,76561199014898557
 76561198147087963,76561199014898557
 76561198210224928,76561199014898557
 76561198219662581,76561199014898557
 76561198231310692,76561199014898557
 76561198253937950,76561199014898557
 76561198281877427,76561199014898557
 76561198302256906,76561199014898557
 76561198351336205,76561199014898557
 76561198365979109,76561199014898557
 76561198410449096,76561199014898557
 76561198850494733,76561199014898557
 76561198883177988,76561199014898557
 76561198961111925,76561199014898557
 76561199006078971,76561199014898557
 76561199008325160,76561199014898557
 76561199052540895,76561199014898557
 76561199081994557,76561199014898557
 76561199130944032,76561199014898557
76561198009962869,76561199845450595
 76561198851360206,76561199845450595
 76561199105117296,76561199845450595
76561197999526622,76561199149073229
 76561198035222921,76561199149073229
 76561198079113713,76561199149073229
 76561198099791665,76561199149073229
 76561198271180873,76561199149073229
 76561199090196132,76561199149073229
 76561199431592621,76561199149073229
 76561199834505229,76561199149073229
76561197960765913,76561198096758889
 76561197970659289,76561198096758889
 76561198008632035,76561198096758889
 76561198024021062,76561198096758889
 76561198030037642,76561198096758889
 76561198033704813,76561198096758889
 76561198053966891,76561198096758889
 76561198065708015,76561198096758889
 76561198069944233,76561198096758889
 76561198070908001,76561198096758889
 76561198075629310,76561198096758889
 76561198080406711,76561198096758889
 76561198082927747,76561198096758889
 76561198093433365,76561198096758889
 76561198093513283,76561198096758889
 76561198107719828,76561198096758889
 76561198124542866,76561198096758889
 76561198133197627,76561198096758889
 76561198145557272,76561198096758889
 76561198150877804,76561198096758889
 76561198151209775,76561198096758889
 76561198201931623,76561198096758889
 76561198301452653,76561198096758889
 76561198322853064,76561198096758889
 76561198982276541,76561198096758889
 76561199528110669,76561198096758889
76561197960551952,76561198351240605
 76561197960612547,76561198351240605
 76561197960823059,76561198351240605
 76561197960831533,76561198351240605
 76561197960863506,76561198351240605
 76561197960930467,76561198351240605
 76561197960987921,76561198351240605
 76561197960992385,76561198351240605
 76561197961291646,76561198351240605
 76561197961421032,76561198351240605
 76561197961470177,76561198351240605
 76561197961650377,76561198351240605
 76561197961660531,76561198351240605
 76561197962032567,76561198351240605
 76561197962235436,76561198351240605
 76561197962267928,76561198351240605
 76561197962313438,76561198351240605
 76561197962511755,76561198351240605
 76561197962550661,76561198351240605
 76561197962552661,76561198351240605
 76561197962993469,76561198351240605
 76561197963112316,76561198351240605
 76561197963132719,76561198351240605
 76561197963169156,76561198351240605
 76561197963272719,76561198351240605
 76561197963421121,76561198351240605
 76561197963567183,76561198351240605
 76561197963585036,76561198351240605
 76561197963679106,76561198351240605
 76561197963790438,76561198351240605
 76561197964866106,76561198351240605
 76561197965380791,76561198351240605
 76561197965602616,76561198351240605
 76561197966035085,76561198351240605
 76561197966274869,76561198351240605
 76561197966968767,76561198351240605
 76561197967150606,76561198351240605
 76561197967553177,76561198351240605
 76561197968349152,76561198351240605
 76561197968762420,76561198351240605
 76561197969230070,76561198351240605
 76561197969810632,76561198351240605
 76561197969887837,76561198351240605
 76561197970606321,76561198351240605
 76561197970610602,76561198351240605
 76561197970625252,76561198351240605
 76561197971532525,76561198351240605
 76561197972300511,76561198351240605
 76561197974926993,76561198351240605
 76561197975144478,76561198351240605
 76561197975402542,76561198351240605
 76561197975580154,76561198351240605
 76561197975647031,76561198351240605
 76561197976054299,76561198351240605
 76561197976667594,76561198351240605
 76561197976763477,76561198351240605
 76561197976968076,76561198351240605
 76561197978441082,76561198351240605
 76561197978995515,76561198351240605
 76561197979134638,76561198351240605
 76561197980087860,76561198351240605
 76561197980205367,76561198351240605
 76561197980418278,76561198351240605
 76561197982715109,76561198351240605
 76561197983561074,76561198351240605
 76561197983810512,76561198351240605
 76561197983901138,76561198351240605
 76561197986040168,76561198351240605
 76561197987045870,76561198351240605
 76561197987189443,76561198351240605
 76561197987312633,76561198351240605
 76561197987468538,76561198351240605
 76561197987903348,76561198351240605
 76561197988407550,76561198351240605
 76561197988759210,76561198351240605
 76561197989006003,76561198351240605
 76561197990205715,76561198351240605
 76561197990486938,76561198351240605
 76561197992131688,76561198351240605
 76561197992435984,76561198351240605
 76561197993063883,76561198351240605
 76561197994027389,76561198351240605
 76561197994479378,76561198351240605
 76561197995338028,76561198351240605
 76561197995715416,76561198351240605
 76561197996031042,76561198351240605
 76561197997744666,76561198351240605
 76561197998581308,76561198351240605
 76561197999629462,76561198351240605
 76561198000755697,76561198351240605
 76561198000846133,76561198351240605
 76561198001107608,76561198351240605
 76561198001157050,76561198351240605
 76561198001881301,76561198351240605
 76561198002125078,76561198351240605
 76561198002990031,76561198351240605
 76561198003319189,76561198351240605
 76561198003738403,76561198351240605
 76561198003770380,76561198351240605
 76561198004293381,76561198351240605
 76561198004817047,76561198351240605
 76561198005460873,76561198351240605
 76561198005543522,76561198351240605
 76561198005606890,76561198351240605
 76561198006659969,76561198351240605
 76561198006856340,76561198351240605
 76561198006936329,76561198351240605
 76561198007607892,76561198351240605
 76561198009757339,76561198351240605
 76561198010593294,76561198351240605
 76561198011498244,76561198351240605
 76561198013770795,76561198351240605
 76561198014751484,76561198351240605
 76561198014885956,76561198351240605
 76561198015007574,76561198351240605
 76561198015132350,76561198351240605
 76561198016265994,76561198351240605
 76561198016602532,76561198351240605
 76561198017505801,76561198351240605
 76561198017937867,76561198351240605
 76561198018228127,76561198351240605
 76561198018315080,76561198351240605
 76561198018715332,76561198351240605
 76561198019723643,76561198351240605
 76561198020069874,76561198351240605
 76561198020083540,76561198351240605
 76561198020179598,76561198351240605
 76561198022445737,76561198351240605
 76561198022986185,76561198351240605
 76561198023296561,76561198351240605
 76561198023526468,76561198351240605
 76561198023949320,76561198351240605
 76561198023953984,76561198351240605
 76561198024204290,76561198351240605
 76561198024504248,76561198351240605
 76561198024745887,76561198351240605
 76561198025077781,76561198351240605
 76561198025375964,76561198351240605
 76561198025576306,76561198351240605
 76561198025990326,76561198351240605
 76561198026365772,76561198351240605
 76561198026510137,76561198351240605
 76561198026786867,76561198351240605
 76561198027466049,76561198351240605
 76561198027995681,76561198351240605
 76561198028024647,76561198351240605
 76561198028314558,76561198351240605
 76561198028468818,76561198351240605
 76561198028952690,76561198351240605
 76561198029259681,76561198351240605
 76561198030025496,76561198351240605
 76561198030241568,76561198351240605
 76561198030389150,76561198351240605
 76561198031080799,76561198351240605
 76561198031209270,76561198351240605
 76561198032211326,76561198351240605
 76561198032434132,76561198351240605
 76561198032877684,76561198351240605
 76561198033199583,76561198351240605
 76561198033224322,76561198351240605
 76561198034173283,76561198351240605
 76561198034408157,76561198351240605
 76561198034541280,76561198351240605
 76561198034959788,76561198351240605
 76561198035297853,76561198351240605
 76561198035315260,76561198351240605
 76561198035547065,76561198351240605
 76561198035697752,76561198351240605
 76561198036577742,76561198351240605
 76561198036962104,76561198351240605
 76561198036986788,76561198351240605
 76561198037066929,76561198351240605
 76561198037524081,76561198351240605
 76561198038418157,76561198351240605
 76561198038559508,76561198351240605
 76561198038678847,76561198351240605
 76561198038729703,76561198351240605
 76561198038842639,76561198351240605
 76561198039218189,76561198351240605
 76561198039441956,76561198351240605
 76561198041696735,76561198351240605
 76561198042359209,76561198351240605
 76561198042573199,76561198351240605
 76561198042650282,76561198351240605
 76561198043039600,76561198351240605
 76561198043074190,76561198351240605
 76561198043515064,76561198351240605
 76561198043981591,76561198351240605
 76561198045324497,76561198351240605
 76561198045583721,76561198351240605
 76561198046160451,76561198351240605
 76561198046849858,76561198351240605
 76561198046856132,76561198351240605
 76561198047321867,76561198351240605
 76561198047381164,76561198351240605
 76561198047577961,76561198351240605
 76561198047686174,76561198351240605
 76561198047813634,76561198351240605
 76561198047941335,76561198351240605
 76561198048786244,76561198351240605
 76561198049185772,76561198351240605
 76561198049538259,76561198351240605
 76561198049582251,76561198351240605
 76561198051187182,76561198351240605
 76561198051320590,76561198351240605
 76561198051449037,76561198351240605
 76561198052134219,76561198351240605
 76561198052469532,76561198351240605
 76561198052472555,76561198351240605
 76561198052651142,76561198351240605
 76561198052788255,76561198351240605
 76561198052994227,76561198351240605
 76561198053463866,76561198351240605
 76561198054113656,76561198351240605
 76561198054859417,76561198351240605
 76561198054947321,76561198351240605
 76561198055527291,76561198351240605
 76561198055542639,76561198351240605
 76561198055723041,76561198351240605
 76561198056025640,76561198351240605
 76561198056565749,76561198351240605
 76561198056705836,76561198351240605
 76561198056719139,76561198351240605
 76561198056801187,76561198351240605
 76561198057269848,76561198351240605
 76561198057478031,76561198351240605
 76561198058017692,76561198351240605
 76561198058392455,76561198351240605
 76561198058434912,76561198351240605
 76561198058436867,76561198351240605
 76561198058773733,76561198351240605
 76561198058914683,76561198351240605
 76561198058955013,76561198351240605
 76561198059159250,76561198351240605
 76561198059210912,76561198351240605
 76561198059672363,76561198351240605
 76561198059816135,76561198351240605
 76561198060254727,76561198351240605
 76561198060589876,76561198351240605
 76561198060690576,76561198351240605
 76561198060703496,76561198351240605
 76561198060808643,76561198351240605
 76561198061266176,76561198351240605
 76561198061557728,76561198351240605
 76561198061737225,76561198351240605
 76561198062489048,76561198351240605
 76561198062673538,76561198351240605
 76561198062680335,76561198351240605
 76561198062872282,76561198351240605
 76561198063245159,76561198351240605
 76561198063611924,76561198351240605
 76561198064670848,76561198351240605
 76561198064792959,76561198351240605
 76561198064975095,76561198351240605
 76561198065246588,76561198351240605
 76561198065286889,76561198351240605
 76561198065927771,76561198351240605
 76561198066253869,76561198351240605
 76561198066261465,76561198351240605
 76561198067053149,76561198351240605
 76561198067770051,76561198351240605
 76561198068877278,76561198351240605
 76561198068942939,76561198351240605
 76561198069058104,76561198351240605
 76561198069152512,76561198351240605
 76561198069712468,76561198351240605
 76561198070595361,76561198351240605
 76561198070956560,76561198351240605
 76561198070958676,76561198351240605
 76561198071472256,76561198351240605
 76561198071554688,76561198351240605
 76561198071564560,76561198351240605
 76561198071767138,76561198351240605
 76561198071871217,76561198351240605
 76561198071891184,76561198351240605
 76561198071910753,76561198351240605
 76561198072044657,76561198351240605
 76561198072503581,76561198351240605
 76561198072549919,76561198351240605
 76561198072556227,76561198351240605
 76561198072654790,76561198351240605
 76561198072799520,76561198351240605
 76561198073050099,76561198351240605
 76561198073554144,76561198351240605
 76561198074217007,76561198351240605
 76561198074743040,76561198351240605
 76561198074798929,76561198351240605
 76561198074892047,76561198351240605
 76561198074955959,76561198351240605
 76561198075000806,76561198351240605
 76561198075025714,76561198351240605
 76561198075234298,76561198351240605
 76561198075857181,76561198351240605
 76561198075906814,76561198351240605
 76561198076416756,76561198351240605
 76561198076445304,76561198351240605
 76561198077123633,76561198351240605
 76561198077182192,76561198351240605
 76561198077213101,76561198351240605
 76561198077240156,76561198351240605
 76561198077274419,76561198351240605
 76561198077623604,76561198351240605
 76561198078107647,76561198351240605
 76561198078266641,76561198351240605
 76561198078345372,76561198351240605
 76561198078396034,76561198351240605
 76561198078396783,76561198351240605
 76561198078689670,76561198351240605
 76561198079083076,76561198351240605
 76561198079881209,76561198351240605
 76561198080259367,76561198351240605
 76561198080361570,76561198351240605
 76561198080619325,76561198351240605
 76561198080754024,76561198351240605
 76561198080823910,76561198351240605
 76561198080893134,76561198351240605
 76561198080963521,76561198351240605
 76561198081266791,76561198351240605
 76561198081358665,76561198351240605
 76561198081438087,76561198351240605
 76561198081706796,76561198351240605
 76561198081816795,76561198351240605
 76561198082260577,76561198351240605
 76561198082281943,76561198351240605
 76561198082297424,76561198351240605
 76561198082683994,76561198351240605
 76561198083336492,76561198351240605
 76561198083336629,76561198351240605
 76561198083725578,76561198351240605
 76561198083846246,76561198351240605
 76561198084228850,76561198351240605
 76561198084232557,76561198351240605
 76561198084351099,76561198351240605
 76561198084390415,76561198351240605
 76561198085471903,76561198351240605
 76561198085581373,76561198351240605
 76561198086042680,76561198351240605
 76561198086123591,76561198351240605
 76561198086247619,76561198351240605
 76561198086932241,76561198351240605
 76561198087136943,76561198351240605
 76561198087304600,76561198351240605
 76561198088089869,76561198351240605
 76561198088162211,76561198351240605
 76561198088374790,76561198351240605
 76561198089263113,76561198351240605
 76561198089502602,76561198351240605
 76561198089644360,76561198351240605
 76561198089675840,76561198351240605
 76561198089851083,76561198351240605
